arrival_date;arrival_date_calc;cargo_list;crew_number;forced_arrival;master_name;master_role;parsed_text;passenger_account;publication_day;quarantine;raw_text;ship_flag;ship_name;ship_tons_capacity;ship_tons_unit;ship_type;source_file;travel_departure_port;travel_duration_unit;travel_duration_value
;;N/A: ;;;Gelp;p.;;;;;De idem gol. J. Lulsa, p. Gelp: 800 s. carbon.;;J. Lulsa;;;gol.;1876_05_30;idem;;
Día Mie:;;N/A: ;;;;p.;;;;;De idem gol. Josefa p. Mie: 600 s. carbon.;;Josefa;;;gol.;1876_05_30;idem;;
;;N/A: ;;;Pilladc;pat.;;;;;De idem gol. Cruz de Mayo, pat. Pilladc: 600 sacos carbon.;;Cruz de Mayo;;;gol.;1876_05_30;idem;;
;;N/A:  | N/A: ;;;Carbonell;p.;;;;;De Matazas g. Maria p. Carbonell: 330 c. y 12 boos. azucar y efectos.;;Maria;;;g.;1876_05_30;Matazas;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Rosell;p.;;;;;De Cabanas g. Esmeralda p. Rosell: 100 e. 430 s. y 25 boos. azucar y efectos.;;Esmeralda;;;g.;1876_05_30;Cabanas;;
;;N/A:  | N/A: ;;;Rodriguez;pat.;;;;;De Cabanas gol. Cifro, pat. Rodriguez: 500 o. y 150 s. azucar.;;Cifro;;;gol.;1876_05_30;Cabanas;;
;;N/A: ;;;Padilla;p.;;;;;De Banes balandro J. Gabriel), p. Padilla: 10,000 la- drillos.;;J. Gabriel;;;balandro;1876_05_30;Banes;;
;;N/A: ;;;Rojas;pat.;;;;;De Baracos balandro San Jose, pat. Rojas: 400 sacos cal.;;San Jose;;;balandro;1876_05_30;Baracos;;
;;N/A:  | N/A: ;;;Villasac;p.;;;;;De B. Honda g. Manuola p. Villasac: 465 o. azucar, 18 pp. aguardiente.;;Manuola;;;g.;1876_05_30;B. Honda;;
;;N/A:  | N/A: ;;;Cova;p.;;;;;De Baracos g. Bonifacia, p. Cova: 170 s. y 50 bocoyes azucar.;;Bonifacia;;;g.;1876_05_30;Baracos;;
Día null:;;N/A: ;;;Palaez;pat.;;;;;Del Morrillo gol. Felis, pat. Palaez: 56 booyes azucar.;;Felis;;;gol.;1876_05_30;Morrillo;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Dalman;p.;;;;;De Nva. Gorona g. Catalina, p. Dalman: 8,000 ladrones, 1,700 loetas, 550 caballos leña, 268 camones, 44 ceros 1:30 a. carbon, 10 juegos de carrata, 11 paquetes de tabillas, 2 bocoyes de carbón.;;Catalina;;;g.;1876_05_31;Nva. Gorona;;
Día :;;N/A: ;;;Felicó;pat.;;;;;De S.a. Isabel gol. Cuba, pat. Felicó: 600 sacos carbón.;;Cuba;;;gol.;1876_05_31;S.a.;;
;;N/A: ;;;Serrá;p.;;;;;De Sta. María g. Amable Roalta, p. Serrá: 800 sacos carbón.;;Amable Roalta;;;g.;1876_05_31;Sta. María;;
Día Febrero:;;N/A: ;;;;p.;;;;;De idem gol. Francisco Goner, p. Febrero: 1,000 sacos carbón;;Francisco Goner;;;gol.;1876_05_31;idem;;
Día 22:;;N/A:  | N/A: ;;;Perez;pat.;;;;;Del Hinojal gol. Justica, pat. Perez: 22 o. y 61 bocoyes azucar.;;Justica;;;gol.;1876_05_31;Hinojal;;
;;N/A: ;;;Sánchez;p.;;;;;De Cogojas g. Josefa Cornes, p. Sánchez: 1,400 sacos carbón;;Josefa Cornes;;;g.;1876_05_31;Cogojas;;
;;N/A: ;;;Sánchez;pat.;;;;;De la Teja gol. 23 Amistad, pat. Sánchez: 600 sacos carbón;;23 Amistad;;;gol.;1876_05_31;la Teja;;
;;N/A: ;;;Perez;p.;;;;;De Matazas g. Amalia p. Perez: 133 o. azúcar.;;Amalia;;;g.;1876_05_31;Matazas;;
;;N/A: ;;;Ginés;p.;;;;;De idem g. María Teresa, p. Ginés: en lastro.;;María Teresa;;;g.;1876_05_31;idem;;
;;N/A: ;;;Colomar;p.;;;;;De Canasi g. Sabas, p. Colomar: 340 c. azúcar.;;Sabas;;;g.;1876_05_31;Canasi;;
;;N/A:  | N/A: ;;;Ste.;p.;;;;;De Carahatas gol. Teresita, p. Ste. Domingo-150 cajas y 1100 sacos asfaltar.;;Teresita;;;gol.;1876_06_01;Carahatas;;
;;N/A: ;;;Cogula;p.;;;;;De Tejagol América, p. Cogula—800 sacos de carbón.;;América;;;p.;1876_06_01;Tejagol;;
;;N/A:  | N/A:  | N/A: ;;;Macip;p.;;;;;De Sta. Cruz gol. Rosa María, p. Macip—104 boos. aúcar, 8 a. albejas y 3 id. frijoles.;;Rosa María;;;gol.;1876_06_01;Sta. Cruz;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Alorda;p.;;;;;"De Mántus gol. Juana de Díos, p. Alorda—34 barriles y 40 garrotes miel avejas, 25 cañas catarra; 48 cortes yugo, 260 caballos leña, 50 ar. ocre, 29 terclos tabacos y 12 sacos picadura.";;Juana de Díos;;;gol.;1876_06_01;Mántus;;
;;N/A: ;;;Bernaza;p.;;;;;De Sta Isabel gol. Isabel 2ª, p. Bernaza—700 sacos de carbón.;;Isabel 2ª;;;gol.;1876_06_01;Sta Isabel;;
;;N/A:  | N/A: ;;;Escandell;p.;;;;;De Bahía Honda gol. Eolia, p. Escandell—360 cajas azúcar y 10 pipas aguardiente.;;Eolia;;;gol.;1876_06_01;Bahía Honda;;
;;N/A: ;;;Lopes;p.;;;;;De Domicol gol. Dominico, p. Lopes—216 cajas de azúcar.;;Dominico;;;gol.;1876_06_01;Domicol;;
;;N/A: ;;;Cabrera;p.;;;;;De Sierra Morona g. San Francisco, p. Cabrera: 100 boq. miel de purga.;;San Francisco;;;g.;1876_06_02;Sierra Morona;;
;;N/A: ;;;Martínez;p.;;;;;De la Tria g. San Francisco, p. Martínez: 800 s. carbón.;;San Francisco;;;g.;1876_06_02;Tria;;
;;N/A: ;;;Páez;p.;;;;;De Id. g. María, p. Páez: 600 s. carbón.;;María;;;g.;1876_06_02;Id.;;
;;N/A: ;;;García;p.;;;;;De Id. g. Leonardo, p. García: 600 s. carbón.;;Leonardo;;;g.;1876_06_02;Id.;;
;;N/A:  | N/A: ;;;Badar;p.;;;;;De Cárdenas g. Victoria p. Badar: 300 o. 400 s. azúcar.;;Victoria;;;g.;1876_06_02;Cárdenas;;
;;N/A:  | N/A: ;;;Sarro;p.;;;;;De Gibaona bairro. Covadonga, p. Sarro: 101 caballos león.;;Covadonga;;;bairro.;1876_06_02;Gibaona;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Llorot;pat.;;;;;De Carderas g. Artucara, pat. Llorot. 400 sacos carbon de gas, 80 serreus tasajo y 18 ostuches de azúcar y efectos.;;Artucara;;;g.;1876_06_03;Carderas;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Icolan;pat.;;;;;"De Cabanas g. Jes fa, pat. Icolan, 250 osjas y 48 bocoyas de azúcar, 220 tercios de tabaco; y 13 pipas aguardiente.";;Jes fa;;;g.;1876_06_03;Cabanas;;
;;N/A:  | N/A: ;;;Nunez;pat.;;;;;De Baracoa bota Cagilia Manuela, pat. Nunez, 23 cajas y 17 bocuyas aécar.;;Cagilia Manuela;;;bota;1876_06_03;Baracoa;;
Día null:;;N/A:  | N/A: ;;;Manzo;cap.;;;;;De Cuba y escalas vapor Marsella, cap. Manzo: 35 a cacao y 23 desenas serones.;;Marsella;;;vapor;1876_06_04;Cuba;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Cacho;cap.;;;;;De id vapor Alicante, cap. Cacho: 50 a cacao, 54 bar. aceite de coco, 11/4 serones yarey, 48 tercios tabaco, 9 o ropa, 5 colones tabacos, 1 barril café, 1 o. peleotoria y efectos.;;Alicante;;;vapor;1876_06_04;id;;
Día :;;N/A:  | N/A: ;;;Roldan;cap.;;;;;De Cabarei y Sagu vapor Alava, cap. Roldan: 75 o. y 1 barril azúcar y efectos.;;Alava;;;vapor;1876_06_04;Cabarei y Sagu;;
;;N/A:  | N/A:  | N/A: ;;;Cabré;p.;;;;;De Sierra Morena g. María, p. Cabré: 496 o. y 9 s. está car.;;María;;;g.;1876_06_04;Sierra Morena;;
;;N/A:  | N/A:  | N/A: ;;;Dardet;p.;;;;;De Cándens g. Recita, p. Dardet: 314 o. 133 s. y 60 bocoyes azúcar.;;Recita;;;g.;1876_06_04;Cándens;;
;;N/A:  | N/A:  | N/A: ;;;Juan;p.;;;;;De id. g. Nueva Ríbila, p. Juan: 530 o. y 50 boo. azúcar y 13 cetrosoles cera.;;Nueva Ríbila;;;p.;1876_06_04;id. g.;;
;;N/A:  | N/A:  | N/A: ;;;Visquerra;p.;;;;;De Matauraz g. Dos Hermanas, p. Visquerra: 160 o. 261 s. y 32 boo. azúcar y efectos.;;Dos Hermanas;;;g.;1876_06_04;Matauraz;;
;;N/A:  | N/A: ;;;Colomar;p.;;;;;De Canasi g. Sebía, p. Colomar: 50 o. y 74 bocoyes azúcar.;;Sebía;;;g.;1876_06_04;Canasi;;
;;N/A: ;;;Alemaní;p.;;;;;De Jarrón v. Adulada, p. Alemaní: 40 quarteros las en el cojura.;;Adulada;;;v.;1876_06_04;Jarrón;;
;;N/A: ;;;López;p.;;;;;De la Domínica g. Dominica, p. López: 75 quarterolas mil de parga.;Dominica;;;;g.;1876_06_04;Domínica;;
;;N/A: ;;;Torres;pat.;;;;;De Morillo gol. Anita, pat. Torres, 230 atravesafios.;;Anita;;;gol.;1876_06_07;Morillo;;
;;N/A: ;;;;pat.;;;;;De Jalmantas boto Prosperidad, pat. Oranda, 10,000;Oranda;Prosperidad;;;boto;1876_06_07;Jalmantas;;
;;N/A: ;;;Colomar;pat.;;;;;De Sagnol gol. Correo Canasi, pat. Colomar, 50 palos;;Correo Canasi;;;gol.;1876_06_07;Sagnol;;
;;N/A: ;;;Villalonga;pat.;;;;;De Sierra Morena gol. Terezita, pat. Villalonga, 800 s.;;Terezita;;;gol.;1876_06_07;Sierra Morena;;
;;N/A:  | N/A: ;;;Gil;pat.;;;;;De Bares gol. Nueva Concha, pat. Gil, 66 boc. azúcar y 30 cuarteros miele de purga.;;Nueva Concha;;;gol.;1876_06_07;Bares;;
;;N/A:  | N/A: ;;;Roselló;pat.;;;;;De Cabanas gol. Ramacrida, pat. Roselló, 50 boc. azúcar y 5 pipas aguardiente.;;Ramacrida;;;gol.;1876_06_07;Cabanas;;
;;N/A:  | N/A: ;;;Alomaby;pat.;;;;;De Cardona gol. Panchita, pat. Alomaby, 250 c. y 4 estuches azúcar, 60 onartos pipa vino y efectos.;;Panchita;;;gol.;1876_06_07;Cardona;;
;;N/A:  | N/A: ;;;Pojo;pat.;;;;;De Cardona gol. Inés, pat. Pojo, 400 o. y 14 estuches azúcar.;;Inés;;;gol.;1876_06_07;Cardona;;
;;N/A: ;;;Rojas;pat.;;;;;De la Teja gol. Castilla, pat. Rojas 1000 s. azúcar.;;Castilla;;;gol.;1876_06_07;Teja;;
;;N/A:  | N/A:  | N/A: ;;;Bouet;pat.;;;;;De S. Moruna gol. Gertrudis, pat. Bouet, 790 o. 38 a. y 6 boc. azúcar.;;Gertrudis;;;gol.;1876_06_07;S. Moruna;;
;;N/A: ;;;Cabral;pat.;;;;;De Sagnol gol. Ramoncita, pat. Cabral, 2103 s. carbon.;;Ramoncita;;;gol.;1876_06_07;Sagnol;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Alvarez;pat.;;;;;De Cabarier gol. Popilla Alvarez, pat. Dapico, 100000 pídas de tabla, 403 docenas caporjas, 6 toronclos miele de abejas y efectos.;;Popilla;;;gol.;1876_06_07;Cabarier;;
;;N/A:  | N/A: ;;;Horros;pat.;;;;;De Cardenas gol. Morcedita, pat. Horros, 203 o. y 70 boc. azúcar y tablillas.;;Morcedita;;;gol.;1876_06_07;Cardenas;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Vega;cap.;;;;;De Cabarier y Siga van. Minerva, cap. Vega, 1 boc. azúcar, 3 lit. N. S. de Roga, 10 bastones, 1 fardo ropa.;;Minerva;;;van.;1876_06_07;Cabarier y Siga;;
;;N/A:  | N/A: ;;;Rodriguez;pat.;;;;;De Arroyos vit. N. S. de Roga, pat. Rodriguez, 5000 pecados vivos, 50 gr. id. salado.;;N. S. de Roga;;;vit.;1876_06_07;Arroyos;;
;;;;;Alemany;pat.;;;;;De Gibara g. María, patron Alemany, en lastre.;;María;;;g.;1876_06_08;Gibara;;
;;N/A: ;;;Orbay;pat.;;;;;De la Trja g. Paquete de Nuevits, pat. Orbay, 700 s. carbon.;;Paquete de Nuevits;;;g.;1876_06_08;Trja;;
;;N/A:  | N/A: ;;;Colomar;pat.;;;;;De Canasi g. Babás, patron Colomar, 86 bocas. azúcar, 14 pps. agdte.;;Babás;;;g.;1876_06_08;Canasi;;
;;N/A:  | N/A:  | N/A: ;;;Hacip;pat.;;;;;De Santa Urs g. Rosa María, pat. Hacip, 104 bocas. azúcar, 17 fanegas. mais, 7 s. frijoles.;;Rosa María;;;g.;1876_06_08;Santa Urs;;
;;N/A: ;;;Murcia;patron;;;;;De Jarrico g. Florencio Saes, patron Murcia, 118 cajas azúcar.;;Florencio Saes;;;g.;1876_06_08;Jarrico;;
;;N/A:  | N/A:  | N/A: ;;;Gorin;pat.;;;;;De Bahía Horda g. Franciscas, patron Gorin, 150 bocoyos azúcar, 45 pps. agdte. y 45 s. carbon.;;Franciscas;;;g.;1876_06_08;Bahía Horda;;
;;N/A:  | N/A: ;;;Deulcen;p.;;;;;De Cabanas g. N. S. del Cármen, p. Deulcen, 300 cajas azúcar, 40 pps. agdte.;;N. S. del Cármen;;;g.;1876_06_08;Cabanas;;
;;N/A:  | N/A: ;;;Tur;p.;;;;;"De Baracca, g. Telégrafo, p. Tur; 3000 cocos sacos, 174";;Telégrafo;;;g.;1876_06_09;Baracca;;
;;N/A: ;;;Zaragoza;p.;;;;;"De Cárdenas, g. Isla de Onba, p. Zaragoza; 70 sacos";;Isla de Onba;;;g.;1876_06_09;Cárdenas;;
;;N/A: ;;;Niebla;p.;;;;;De Canasi, g. Lola Marina, p. Niebla, 88 box. azúcar;;Lola Marina;;;g.;1876_06_09;Canasi;;
;;N/A:  | N/A: ;;;Perez;p.;;;;;"De Hinojal, g. Justica, p. Perez; 114 c. azúcar, 46 oter-";;Justica;;;g.;1876_06_09;Hinojal;;
;;N/A: ;;;Fuenóte;p.;;;;;De Banes, bdr. J. Gâriol, p. Fuenóte: 10000 ladri-;;J. Gâriol;;;bdr.;1876_06_09;Banes;;
;;N/A: ;;;Cabrera;p.;;;;;"De In Teja, g. San José, p. Cabrera; 500 sacos azúcar,";;San José;;;g.;1876_06_09;In Teja;;
Día 01:;;N/A:  | N/A: ;;;Jofre;cap.;;;;;De Cárdenas, v. p. 2 bullos cap. Jofre: 3 bullos oers, 80;;p. 2;;;v.;1876_06_09;Cárdenas;;
;;N/A: ;;;Alemany;p.;;;;;De Jaruco, g. Adolaida, p. Alemany: 40 quarterolas;;Adolaida;;;g.;1876_06_09;Jaruco;;
;;N/A:  | N/A: ;;;Lopez;p.;;;;;De Domírita, g. Dominic, p. Lopez: 83 o. y 18 boos-;;Dominic;;;g.;1876_06_09;Domírita;;
Día null:;;N/A:  | N/A: ;;;Llado;p.;;;;;De B Hondo, gol. Carmiña, p. Llado: 197 o. y 60 bos.;;Carmiña;;;gol.;1876_06_10;B Hondo;;
Día XX:;;N/A:  | N/A: ;;;Paula;p.;;;;;De Sierra-Moreno, gol. Sofa, p. Paula: 100 o. 490 sacos;;Sofa;;;gol.;1876_06_10;Sierra-Moreno;;
;;N/A:  | N/A: ;;;Pojo;p.;;;;;De Jaruco, gol. Grlondrina, p. Pojo: 60 o. y 217 sacos;;Grlondrina;;;gol.;1876_06_10;Jaruco;;
;;N/A: ;;;Carrasco;p.;;;;;De Baraco, botas San Antonio, p. Carrasco: 100 sacos;;San Antonio;;;botas;1876_06_10;Baraco;;
;;;;;Eld-Edge;cap.;;;;;"— N. Yo. k. via Matanzas, gol. am. Pilot's ""Ride, cap. Eld-Edge, por Sanvalle, Finlay y cp. -600 s. azdear.";am.;"Pilot's ""Ride";;;gol.;1876_06_11;Matanzas;;
;;N/A: ;;;Ricker;cap.;;;;;— N. Orleans, gol. aiger. Gro. Scley, cap. Ricker, por Darrty, Chaffax y cp. -153 o. y 433 bocegs azul.;;aiger.;;;gol.;1876_06_11;N. Orleans;;
;;N/A:  | N/A:  | N/A: ;;;Beige;pat.;;;;;De Cañarion g. Engracis, pat. Beige, 700 caballos leña, 400 tendido agas, 200 dnas. eponjas.;;Engracis;;;g.;1876_06_13;Cañarion;;
;;N/A:  | N/A: ;;;Eohavaría;p.;;;;;De Carahatas g. Trois Hermanas, p. Eohavaría, 970 s. y 60 bocos azúcar.;;Trois Hermanas;;;g.;1876_06_13;Carahatas;;
;;N/A: ;;;Núñez;pat.;;;;;De Cárdenas g. N. S. del Cármen, pat. Núñez, 509 o azúcar.;;N. S. del Cármen;;;g.;1876_06_13;Cárdenas;;
;;N/A:  | N/A: ;;;Escandell;pat.;;;;;De Bahía Honda g. Elóisa, pat. Escandell, 129 o y 49 bocs. azúcar, 39 prs. agdte.;;Elóisa;;;g.;1876_06_13;Bahía Honda;;
;;N/A: ;;;Villalongo;p.;;;;;De Idem g. Gertrúdiz, p. Villalongo, 500 o. azúcar.;;Gertrúdiz;;;g.;1876_06_13;Idem;;
;;N/A:  | N/A: ;;;Pelloer;pat.;;;;;De Matazas g. Emilio, patron Pelloer, 103 pipas a-garantido y minibas.;;Emilio;;;g.;1876_06_13;Matazas;;
;;N/A: ;;;Cobas;pat.;;;;;De Baracax g. Bouifacola, patron Cobas, 74 bocoyes azúcar.;;Bouifacola;;;g.;1876_06_13;Baracax;;
;;N/A: ;;;Rojas;p.;;;;;De Id. b. San José p. Rojas, 420 s. cal.;;San José;;;b.;1876_06_13;Id.;;
;;N/A:  | N/A: ;;;Cabreu;p.;;;;;De Sierra Morena g. Cinco Hermanos, p. Cabreu, 250 c azúcar, 45 cartulinas miel de purga.;;Cinco Hermanos;;;g.;1876_06_14;Sierra Morena;;
;;N/A: ;;;Roldan;cap.;;;;;De Cárdenas vap. Alava, cap. Roldan, 1875 cajas azúcar.;;Alava;;;vap.;1876_06_15;Cárdenas;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Ferrer;cap.;;;;;De Saguas vap. Dalias, cap. Ferrer, 560 docenas sogas, 20 tercios majos, 1 o. herramientas de carpintería, 1 o. pelletera, 1 o. ropa.;;Dalias;;;vap.;1876_06_15;Saguas;;
;;N/A: ;;;Perez;p.;;;;;De Matanzas g. Amelia, p. Perez, 40 o. azúcar.;;Amelia;;;g.;1876_06_15;Matanzas;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Planella;p.;;;;;De S. Cayetano g. Salve Virgen Maita, p. Planella, 200 atravesados, 106 varas madera labrada, 71 caballos león y 40 so. carbon.;;Salve Virgen Maita;;;g.;1876_06_15;S. Cayetano;;
;;;;;Bedagren;cap.;;;;;De Cuba y esconas vap. Saratoga, cap. Bedagren—;;Saratoga;;;vap.;1876_06_17;Cuba;;
;;N/A: ;;;Rivas;p.;;;;;De Nuevitas gol. Emilia, p. Rivas—1800 paquetes ya-;;Emilia;;;gol.;1876_06_17;Nuevitas;;
;;N/A:  | N/A: ;;;Rivas;p.;;;;;De id. gol. Dichoza, p. Rivas—111 ceros, 425 caballos;;Dichoza;;;gol.;1876_06_17;id.;;
;;N/A: ;;;Ola;p.;;;;;De Saguagol. Florde Cárdenas, p. Ola—800 s. carbon;;Florde Cárdenas;;;gol.;1876_06_17;Saguagol;;
;;N/A: ;;;Enseñat;p.;;;;;De id. gol. Gorrion, p. Enseñat—300 s. carbon, 300;;Gorrion;;;gol.;1876_06_17;id.;;
;;N/A:  | N/A: ;;;Maclp;p.;;;;;De Santa Cruz gol. Rose María, p. Maclp—177 o. y 25;;Rose María;;;gol.;1876_06_17;Santa Cruz;;
;;N/A: ;;;Valent;p.;;;;;De Cárdenas gol. Victoria, p. Valent—540 cajas azú-;;Victoria;;;gol.;1876_06_17;Cárdenas;;
;;N/A:  | N/A: ;;;Sáez;p.;;;;;De Jarnoogol. Floreano Sáez, p. Morelra—69 o. y 2;;Floreano;;;gol.;1876_06_17;Jarnoogol;;
;;N/A: ;;;;p.;;;;;De id. gol. Golondrina, p. Pojel—73 bocoyes azú-;;Golondrina;;;gol.;1876_06_17;id.;;
;;N/A: ;;;Ruiz;p.;;;;;De Bajas gol. Antonia, p. Ruiz—1000 sacos de car-;;Antonia;;;gol.;1876_06_17;Bajas;;
;;N/A: ;;;Porera;p.;;;;;De Ortigosa gol. Bahía Honda, p. Porera—550 o. asti-;;Bahía Honda;;;gol.;1876_06_17;Ortigosa;;
;;N/A:  | N/A: ;;;Peres;p.;;;;;De Hinojat gol. Justice, p. Peres—149 o. y 6 bos. a-;;Justice;;;gol.;1876_06_17;Hinojat;;
;;;;;Flicas;p.;;;;;De Bahía Honda gol. Manuela, p. Flicas—170 o. aán-;;Manuela;;;gol.;1876_06_17;Bahía Honda;;
;;N/A: ;;;Roselló;p.;;;;;De Cañadas gol. Esmeralda, p. Roselló—468 sacos y;;Esmeralda;;;gol.;1876_06_17;Cañadas;;
;;N/A: ;;;Gil;p.;;;;;De Banaa gol. Nueva Conoha, p. Gil—350 cajas azú-;;Nueva Conoha;;;gol.;1876_06_17;Banaa;;
;;N/A: ;;;Núñez;p.;;;;;De Baracoa bote San José, p. Núñez—500 sacos de;;San José;;;bote;1876_06_17;Baracoa;;
;;N/A: ;;;Grandal;p.;;;;;De Jalmantias bote Prosperidad, p. Grandal—10000;;Prosperidad;;;bote;1876_06_17;Jalmantias;;
;;N/A: ;;;Jofre;cap.;;;;;De Cárdenas vap. Soler, cap. Jofre—140 pp. aguar-;;Soler;;;vap.;1876_06_17;Cárdenas;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Bcsoh;p.;;;;;De Sierra Morena g. Unión p. Bcsoh: 535 c, 145 sacos, 20 bot. y 9 estuchas o azúcar.;;Unión;;;g.;1876_06_20;Sierra Morena;;
;;N/A: ;;;Montell;p.;;;;;De la Teja g. Manuela, p. Montell: 800 o. carbón.;;Manuela;;;g.;1876_06_20;Teja;;
Día XX:;;N/A: ;;;;;;;;;De la Trujg. Villa de Gijón, p. Zaragoza: 400 sacos carbón.;;Villa de Gijón;;;p.;1876_06_20;Trujg.;;
;;N/A: ;;;Ochab;p.;;;;;De la Teja g. Cefrín, p. Ochab: 600 o. carbón.;;Cefrín;;;g.;1876_06_20;la Teja;;
;;N/A: ;;;Tur;p.;;;;;De la Teja g. Providencia, p. Tur: 270 atravesasíos.;;Providencia;;;g.;1876_06_20;la Teja;;
Día Febrero:;;N/A: ;;;;p.;;;;;De Mántos g. Francisco Genor, p. Febrero: 1000 sacos carbón.;;Francisco Genor;;;g.;1876_06_20;Mántos;;
;;N/A: ;;;Nogueras;pat.;;;;;De Sta Isabel g. Agüla de Oro, pat. Nogueras: 1500 sacos carbón.;;Agüla de Oro;;;g.;1876_06_20;Sta Isabel;;
;;N/A:  | N/A: ;;;Escanellas;p.;;;;;De la Mulata g. Dolores, p. Escanellas: 600 camones, 55 paças algodón.;;Dolores;;;g.;1876_06_20;Mulata;;
;;N/A:  | N/A: ;;;Rodríguez;p.;;;;;De Cabanas g. Céfiro, p. Rodríguez: 400 varas madera, 200 o. carbón.;;Céfiro;;;g.;1876_06_20;Cabanas;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;López;p.;;;;;De Dominio g. Dominica, p. López: 54 o. 21 bocoyas y 7 estuchas azúcar, 31 cuartos rojas inol de purga.;;Dominica;;;g.;1876_06_20;Dominio;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Sevilla;p.;;;;;De Sazas de Táramo v Nsuvitas gol. Segunda Cantea p Sevilla: 240 caballos leña, 15 arones, 201 a- mgnardos, 160 palos madera, 50 azoosa carbon, 25 p pa- agnardos y efotos.;;Segunda Cantea;;;gol.;1876_06_21;Sazas de Táramo;;
Día 01:;;N/A:  | N/A:  | N/A: ;;;Calro;p.;;;;;De Gibara gol. Sela Manolas, p. Calro: 3000 tejas, 5 orjas sardinas, 1 fardo marroquín.;;Sela Manolas;;;gol.;1876_06_21;Gibara;;
Día XX:;;N/A:  | N/A:  | N/A: ;;;Núñez;p.;;;;;De Calabien gol. María del Rosario, 'p. Núñez: 600 caballos leña, 150 veras almidégo y 6 cajas azdor;;María del Rosario;;;gol.;1876_06_21;Calabien;;
;;N/A:  | N/A:  | N/A: ;;;Mateo;p.;;;;;De Foga gol. Salvador, p. Mateo: 80 caballos leña, 70 aminos y 40 cañas.;;Salvador;;;gol.;1876_06_21;Foga;;
Día XX:;;N/A:  | N/A:  | N/A: ;;;Tlednara;p.;;;;;De Matunias gol. Des Hermanas, p. Tlednara: 18000 arroba, 37 arones y 4 bocoyes idem y afe- tos.;;Des Hermanas;;;gol.;1876_06_21;Matunias;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Alemañy;p.;;;;;De Gibara g. Enriqueta, p. Alemañy, 721 caballos leños, 25 tercios tabaco, 28 doceñas aerones, 30 paquetes malaga y efectos.;;Enriqueta;;;g.;1876_06_22;Gibara;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Pellicer;p.;;;;;De Nuevitas g. Pirfino, p. Pellicer. 1600 paquetes yrey: 20 aerones idem, 600 caballos leños, 3 piezas madera y efectos.;;Pirfino;;;g.;1876_06_22;Nuevitas;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Santo Domingo;p.;;;;;De Carahatas g. Torealta, p. Santo Domingo, 100 cojas 703 sajas y 44 boas asúcar.;;Torealta;;;g.;1876_06_22;Carahatas;;
;;N/A: ;;;Vianqu;pat.;;;;;De Santa María g. ? Gertrudis, pat. Vianqu, 1600 s. carbón.;;Gertrudis;;;g.;1876_06_22;Santa María;;
;;N/A: ;;;Núñez;p.;;;;;De Biraces b. San José, p. Núñez, 400 s. cal.;;San José;;;b.;1876_06_22;Biraces;;
;;N/A: ;;;Jaime;p.;;;;;De Jaimanitas b. San José, p. Jaime, 8000 ladrillos.;;San José;;;b.;1876_06_22;Jaimanitas;;
;;N/A:  | N/A: ;;;Badaró;p.;;;;;De Cárdenas g. Victoria, p. Badaró-800 s. y 150 o azucar.;;Victoria;;;g.;1876_06_23;Cárdenas;;
;;N/A:  | N/A:  | N/A: ;;;Macip-91;p.;;;;;De Santa Cruz g. Nuevo Híllaro, p. Macip-91 e. y 32 bocotes rizar. 5 s. fríjoles, 3 s. más.;;Nuevo Híllaro;;;g.;1876_06_23;Santa Cruz;;
;;N/A: ;;;Lloret;p.;;;;;De Santa Cruz g. Isabellita, p. Lloret-1000 s. carbon;;Isabellita;;;g.;1876_06_23;Santa Cruz;;
;;N/A:  | N/A: ;;;Palan;p.;;;;;De Bahía Honda g. Mercedita, p. Palan-200 paquetes tablillar, 10 pipas mág.;;Mercedita;;;g.;1876_06_23;Bahía Honda;;
;;N/A: ;;;Jerez;p.;;;;;De Saguas g. Nuestra Señora del Carmen, p. Jerez-600 s. carbon;;Nuestra Señora del Carmen;;;g.;1876_06_23;Saguas;;
;;N/A:  | N/A: ;;;Jofre;cap.;;;;;De Cárdenas vap. Soler, cap. Jofre-100 pipas aguardiente y efectos.;;Soler;;;vap.;1876_06_23;Cárdenas;;
