arrival_date;arrival_date_calc;cargo_list;crew_number;forced_arrival;master_name;master_role;parsed_text;passenger_account;publication_day;quarantine;raw_text;ship_flag;ship_name;ship_tons_capacity;ship_tons_unit;ship_type;source_file;travel_departure_port;travel_duration_unit;travel_duration_value
;;N/A: ;;;Serra;cap.;;;;;—Filadelfia, gol. amer. Star o., capitán Serra, trip. 9, tons. 919, con caña, a Barrios y Comp.;amer.;Star o.;;;gol.;1892_10_18;Filadelfia;;
;;N/A: ;;;Serra;cap.;;;;;—Liverpool y Sautander, vap. cap. Serra, Luzarraga, trip. 39, tons. 1,460, con carga, a Deulós, hijo y Comp.;;;;;vap.;1892_10_18;Liverpool y Sautander;;
Día 26:;;N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Campbell;cap.;;;;;—Vera Cruz y Matanzas, vapor inglés Kaffir Prince, cap. Campbell, trip. 26, tons. 1,102, de tránsito, a Bridad, Montres y Comp.;inglés;Kaffir Prince;;;vapor;1892_10_18;Vera Cruz y Matanzas;;
;;N/A: ;;;Stelphien;cap.;;;;;—Pascagoula, gol. amer. Ana M. Steamer, capitán Stelphien, trip. 8, tons. 400, con madera, a R. P. Santa María.;amer.;Ana M. Steamer;;;gol.;1892_10_18;Pascagoula;;
Día 10:;;N/A: ;;;New-bury;cap.;;;;;—Maried, gol. amer. Mary E. Morse, cap. New-bury, trip. 10, tons. 612, con carbón, a Barrios y Comp.;amer.;Mary E. Morse;;;gol.;1892_10_18;;;
Día 25:;;N/A: ;;;Winspens;cap.;;;;;De Cardiff en 25 días, vap. inglés Cydonia, capitán Winspens, trip. 35, tons. 1.008: con carbón, a Bridal Mont/Ros y Cp.;inglés;Cydonia;;;vap.;1892_10_19;Cardiff;;
Día :;;N/A:  | N/A: ;;;Carmona;cap.;;;;;De Nueva-York, vapor-correo esp. Ciudad Condal, cap. Carmona, trip. 73, tons. 1.616: con carga, a Barcelona y escalas, vap. esp. Gran Antilla, capitán Larraga, trip. 57, tons. 2.112: con carga, a C. Bianchi y Comp.;esp.;Ciudad Condal;;;vapor-correo;1892_10_19;Nueva-York;;
Día 11:;;N/A: ;;;Sherman;cap.;;;;;—Shieldsboroug en 11 días: gol. amer. Seguiu, capitán Sherman, trip. 12, tons. 157: con maderu, a R. P. Santa María.;amer.;Seguiu;;;gol.;1892_10_19;Shieldsboroug;;
Día 53:;;N/A: ;;;Roig;cap.;;;;;—Barcelona y escalas en 53 días, bea. esp. Tafalla, cap. Roig, trip. 14, tons. 995: con carga, a J. Balcells y Cp.;esp.;Tafalla;;;bea.;1892_10_19;Barcelona;;
Día 13:;;;;;;cap.;;;;;De Tampa y Cayo-Hueso, en 13 días, vapor america—;;america;;;vapor;1892_10_20;Tampa y Cayo-Hueso;;
;;;;;Mc Kay;cap.;;;;;nno Olivette, cap. Mc Kay, trip. 45, tons. 1105, en;;Olivette;;;;1892_10_20;;;
;;N/A: ;;;Staples;cap.;;;;;cap. Staples, trip. 33, tons. 1.337, con carga ge-;;;;;;1892_10_20;;;
Día 5:;;;;;;cap.;;;;;De Nueva-York, en 5 dias, vap. amer. Séneca, capi-;amer.;Séneca;;;vap.;1892_10_21;Nueva-York;;
;;;;;Kersabie;cap.;;;;;main, cap. Kersabie, trip. 143, tons. 1.883, con;;main;;;;1892_10_21;;;
Día 20:;;N/A:  | N/A: ;;;Le Cuin;cap.;;;;;De Kentville, en 20 días, gol. ing. Bertha H., capitán Le Cuin, trip. 5, tons. 122, con papas, á Lawton y Hno.;ing.;Bertha H.;;;gol.;1892_10_22;Kentville;;
Día 21:;;N/A:  | N/A: ;;;Lyons;cap.;;;;;—Kentville, en 21 días, gol. ing. Danacona, capitán Lyons, trip. 7, tons. 173, con papas, á Lawton y Hno.;ing.;Danacona;;;gol.;1892_10_22;Kentville;;
Día 14:;;N/A:  | N/A: ;;;Mc Ray;cap.;;;;;De Tampa y Cayo-Hueuco, en 14 días, vapor americano Olivette, cap. Mc Ray, trip. 45, tons. 1105, en lastre, á Lawton Hno.;americano;Olivette;;;vapor;1892_10_23;Tampa y Cayo-Hueuco;;
;;N/A: ;;;Urizar;cap.;;;;;—Liverpool y escalas, vap. esp. Murciano, capitán Urizar, trip. 35, tons. 1552, con carga general, 4 C. Blanch y Comp.;esp.;Murciano;;;vap.;1892_10_23;Liverpool;;
;;N/A:  | N/A: ;;;Carreras;cap.;;;;;Villaverde, cap. Carreras, trip. 56, tons. 1.501,;;Villaverde;;;;1892_10_25;;;
;;N/A: ;;;Cebada;cap.;;;;;res, cap. Cebada, trip. 116, tons. 3764, con carga;;;;;;1892_10_25;;;
Día 6:;;N/A: ;;;Vorge;cap.;;;;;De Nueva-York, en 6 días, vapor alemán Holstein, cap. Vorge, trip. 23, tons. 1,087, con carga general, a R. Truffin & Comp.;alemán;Holstein;;;vapor;1892_10_26;Nueva-York;;
;;N/A: ;;;Wortsch;cap.;;;;;Nueva-Orleans y Cayo-Hueso, vap. amer. Clinton, cap. Wortsch, trip. 20, tons. 623, con carga general, a Galbán, Río & Comp.;amer.;Clinton;;;vap.;1892_10_26;Nueva-Orleans y Cayo-Hueso;;
Día 6:;;N/A: ;;;Granch;cap.;;;;;Nueva-York, en 6 días, vap. amer. Algiers, capitán Granch, trip. 25, tons. 1,516, con carga general, a Hidalgo & Comp.;amer.;Algiers;;;vap.;1892_10_26;Nueva-York;;
Día 26:;;N/A: ;;;Abrísal;cap.;;;;;Barcelona y escala en 26 días vapor esp. Conde de Wiffred, cap. Abrísal, trip. 54, tons. 2785, con carga general, a Códex, Royuela & Cª.;esp.;Conde de Wiffred;;;vapor;1892_10_26;Barcelona;;
Día 28:;;N/A: ;;;Park;cap.;;;;;De Matanzas, vap. amer. Nueva-York, cap. Park, trip. 28, tons. 1.004, con carga de tránsito, á Hidalgo y Comp.;amer.;Nueva-York;;;vap.;1892_10_27;Matanzas;;
Día 14:;;N/A:  | N/A:  | N/A:  | N/A: ;;;Mc Kay;cap.;;;;;Tampa y Cayo-Hueso, en 14 días, vapor americano Olivette, cap. Mc Kay, trip. 45, tons. 1105, en lastre, á Lawton Hno.;americano;Olivette;;;vapor;1892_10_27;Tampa y Cayo-Hueso;;
;;N/A: ;;;Aldaniz;cap.;;;;;De Liverpool y escalas, vap. esp. Carolina, capitán Aldaniz, trip. 39, tons. 1.350, con carga general, á Denílfez, hijo y Comp.;esp.;Carolina;;;vap.;1892_10_28;Liverpool;;
;;N/A: ;;;Carmona;cap.;;;;;—Veracruz y escalas, vapor correo esp. Ciudad Condal, cap. Carmona, trip. 71, tons. 1.616, con carga general, á M. Calvo y Comp.;esp.;Ciudad Condal;;;vapor;1892_10_28;Veracruz;;
Día 51:;;N/A: ;;;Shyreson;cap.;;;;;De Nueva-York, en 51 días, vap. norg. Kong Frode, cap. Shyreson, trip. 19, tons. 973, con carga general, á R. Truffu y Comp.;norg.;Kong Frode;;;vap.;1892_10_29;Nueva-York;;
Día 13:;;N/A:  | N/A:  | N/A:  | N/A: ;;;Mc Kay;cap.;;;;;De Tampa y Ceyo–Hueso, en 13 días, vapor americano Olivette, cap. Mc Kay, trip. 45, tons. 1105, en lastre, á Lawton Hno.;americano;Olivette;;;vapor;1892_10_30;Tampa y Ceyo–Hueso;;
Día 29:;;N/A: ;;;Hopkins;cap.;;;;;Halifax y Bermuda, en 29 días, vap. inglés Havana, cap. Hopkins, trip. 19, tons. 246, con carga general, á R. Truffin y Comp.;inglés;Havana;;;vap.;1892_10_30;Halifax y Bermuda;;
Día 22:;;;;;;;;;;;De Cozurrallís, (N E.) en 22 días, gol. ing. Blake,;ing.;Blake;;;gol.;1892_11_02;Cozurrallís;;
;;N/A: ;;;Blake;cap.;;;;;cap. Blake, trip. 6, tons. 109, con carga general,;;;;;;1892_11_02;;;
Día 4:;;;;;;cap.;;;;;De Brunswick, en 4 días, gol. amer. Kate, capitán;amer.;Kate;;;gol.;1892_11_03;Brunswick;;
;;N/A: ;;;Larrinaga;cap.;;;;;De Liverpool y escalas, vap. esp. Niceto, capitán Larrinaga, trip. 37, tons. 2.703, con carga general, á Loychte. Saenz y Comp.;esp.;Niceto;;;vap.;1892_11_03;Liverpool;;
Día 26:;;N/A: ;;;Jane-son;cap.;;;;;—Baltimore, vapor inglés Earnford, cap. Jane-son, trip. 26, tons. 1.445, con carbón, á Luis V. Placz.;inglés;Earnford;;;vapor;1892_11_03;Baltimore;;
;;N/A: ;;;Pitsch;cap.;;;;;—Veracruz, vapor alemán Allemania, cap. Pitsch, trip. 33, tons. 1.375, de tránsito, á Martín, Falk y Comp.;alemán;Allemania;;;vapor;1892_11_03;Veracruz;;
Día 5:;;N/A: ;;;Hausen;cap.;;;;;—Nueva-York, en 5 días, vap. amer. Yumurí, capitán Hausen, trip. 70, tons. 2.332, con carga, á Hidalgo y Comp.;amer.;Yumurí;;;vap.;1892_11_03;Nueva-York;;
;;;;;;;;;;;De Santander y escalas, vapor-correo esp. Reina;esp.;Reina;;;vapor-correo;1892_11_04;Santander;;
Día 32:;;N/A: ;;;Arhbol;cap.;;;;;De Cardiff, en 32 días, vapor inglés Amarylls, capitán Arhbol, trip. 22, tons. 1.042, con carbón, 6 M. Calvo y Comp.;inglés;Amarylls;;;vapor;1892_11_05;Cardiff;;
Día 14:;;N/A:  | N/A:  | N/A: ;;;M. Kay;cap.;;;;;De Tampa y Cayo-Hueso, en 14 días, vapor americano Olivette, cap. M. Kay, trip. 45, tons. 1105, en lastre, a Lawton Hno.;americano;Olivette;;;vapor;1892_11_06;Tampa y Cayo-Hueso;;
;;N/A: ;;;Staples;cap.;;;;;— Nueva Orleans y Cayo Hueso, vapor americano Whitney, cap. Staples, trip. 33, tons. 1.337, con carga general, a Galban, Río y Cp.;americano;Whitney;;;vapor;1892_11_06;Nueva Orleans y Cayo Hueso;;
Día 21:;;N/A: ;;;Frohlich;cap.;;;;;— Hamburgo y Havre, en 21 días, vapor alemán Teutonia, cap. Frohlich, trip. 34, tons. 1.280, con carga general, a Martin Falk y Cp.;alemán;Teutonia;;;vapor;1892_11_06;Hamburgo y Havre;;
Día 15:;;N/A: ;;;Holley;cap.;;;;;De Saint Nazaire y escalas, en 15 días, vapor francés Lafayette, cap. Holley, trip. 155, tons. 1.281, con carga general, a Bridat, Montres, y Comp.;francés;Lafayette;;;vapor;1892_11_07;Saint Nazaire;;
;;N/A: ;;;Castelló;cap.;;;;;Cádiz y escalas, vap. esp. San Francisco, capitán Castelló, trip. 59, tons. 2.536, con carga general, a M. Calvo y Comp.;esp.;San Francisco;;;vap.;1892_11_07;Cádiz;;
Día 23:;;N/A: ;;;Hird;cap.;;;;;Glasgow y Liverpool, en 23 días, vapor inglés Ardancorrah, cap. Hird, trip. 22, tons. 707, con carga general, a Higgins y Comp.;ing.;Ardancorrah;;;vapor;1892_11_07;Glasgow;;
;;N/A: ;;;Aldam;cap.;;;;;Liverpool, Santander y Cádiz, vap. esp. Alicia, cap. Aldam, trip. 39, tons. 1.836, con carga general, a Deulofeu, hijo y Comp.;esp.;Alicia;;;vap.;1892_11_07;Liverpool;;
Día 9:;;N/A: ;;;Hurthurt;cap.;;;;;Apalachicola, en 9 días, vap. amer. Emma, capitán Hurthurt, trip. 8, tons. 410, con madera, a Planioi, Fernández y Comp.;amer.;Emma;;;vap.;1892_11_07;Apalachicola;;
Día 4:;;N/A: ;;;Leighton;cap.;;;;;Nueva-York, en 4 días, vap. amer. Saratoga, capitán Leighton, trip. 60, tons. 1.692, con carga general, a Hidalgo y Comp.;amer.;Saratoga;;;vap.;1892_11_07;Nueva-York;;
Día 6:;;N/A: ;;;Burgess;cap.;;;;;Nueva-York, en 6 días, vap. inglés Roman Príncipe, cap. Burgess, trip. 23, tons. 1.225, con petróleo, a R. Truffin y Comp.;inglés;Roman Príncipe;;;vap.;1892_11_07;Nueva-York;;
;;N/A: ;;;Stone;cap.;;;;;Pascagoula, gol. amer. Chas Toulér, cap. Stone, trip. 6, tons. 164, con madera, a Rafael Pérez Santa María.;amer.;Chas Toulér;;;gol.;1892_11_07;Pascagoula;;
Día 15:;;N/A: ;;;Holley;cap.;;;;;De Saint Nazaire y escalas, en 15 días, vapor francés Lafayette, cap. Holley, trip. 155, tons. 1.281, con carga general, a Bridat, Montrose y Comp.;francés;Lafayette;;;vapor;1892_11_08;Saint Nazaire;;
;;N/A: ;;;Castellón;cap.;;;;;— Cádiz y escalas, vap. esp. San Francisco, capitán Castellón, trip. 59, tons. 2.536, con carga general, a M. Calvo y Comp.;esp.;San Francisco;;;vap.;1892_11_08;Cádiz;;
Día 23:;;N/A: ;;;Hird;cap.;;;;;— Glasgow y Liverpool, en 23 días, vapor inglés Ardancorach, cap. Hird, trip. 22, tons. 707, con carga general, a Higgins, a Comp.;inglés;Ardancorach;;;vapor;1892_11_08;Glasgow y Liverpool;;
;;N/A: ;;;Aldamán;cap.;;;;;— Liverpool, Santander y Cádiz, vap. esp. Alicia, cap. Aldamán, trip. 39, tons. 1.836, con carga general, a Deulofeu, hijo y Comp.;esp.;Alicia;;;vap.;1892_11_08;Liverpool;;
Día 9:;;N/A: ;;;Huriburt;cap.;;;;;— Apalacheo, en 9 días, vap. amer. Emma, capitán Huriburt, trip. 8, tons. 410, con madera, a Planio, Fernández y Comp.;amer.;Emma;;;vap.;1892_11_08;Apalacheo;;
Día 4:;;N/A: ;;;Leighton;cap.;;;;;— Nueva-York, en 4 días, vap. amer. Saratoga, capitán Leighton, trip. 60, tons. 1.692, con carga general, a Hidalgo y Comp.;amer.;Saratoga;;;vap.;1892_11_08;Nueva-York;;
Día 6:;;N/A: ;;;Burgess;cap.;;;;;De Nueva-York, en 6 días, vap. inglés Roman Prince, cap. Burgess, trip. 23, tons. 1.225, con petróleo, a R. Truffin y Comp.;inglés;Roman Prince;;;vap.;1892_11_08;Nueva-York;;
Día 12:;;N/A: ;;;Stowe;cap.;;;;;— Pascagoula, en 12 días, gol. amer. Chas Fowler, cap. Stowe, trip. 6, tons. 164, con madera, a Rafael Pérez Santa María.;amer.;Chas Fowler;;;gol.;1892_11_08;Pascagoula;;
Día 22:;;N/A: ;;;Terol;cap.;;;;;De Barcelona y escalas, en 22 días, vap. esp. Martín Saenz, cap. Terol, trip. 53, tons. 2.531, car carga general, a Loychate, Saenz y Comp.;esp.;Martín Saenz;;;vap.;1892_11_09;Barcelona;;
Día 3:;;N/A: ;;;Carmona;cap.;;;;;—Veracruz a Progreso, en 3 días, vapor-correo español Ciudad Condal, cap. Carmona, trip. 71, tons. 1.616, con carga general, 4 M. Calvo y Comp.;español;Ciudad Condal;;;vapor-correo;1892_11_09;Veracruz;;
Día 13:;;N/A:  | N/A:  | N/A:  | N/A: ;;;Mc Kay;cap.;;;;;De Tampa y Cayo-Hueso, en 13 días, vapor americano Olivette, cap. Mc Kay, trip. 45, tons. 1105, en lastre, á Lawton Hno.;americano;Olivette;;;vapor;1892_11_10;Tampa y Cayo-Hueso;;
Día 5:;;N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Werte;cap.;;;;;Nuevo Orleans y escalas en 5 días vapor americano Clinton cap. Werte, trip. 31 tons. 1212, con carga y Galbán, Río y Comp.;americano;Clinton;;;vapor;1892_11_10;Nuevo Orleans;;
;;N/A: ;;;Hoffmann;cap.;;;;;De Veracruz y Progreso, vap amer. City of Alexandria, cap. Hoffmann, trip. 65, tons. 1.692, con carga general, á Hidalgo y Comp.;amer.;City of Alexandria;;;vap.;1892_11_11;Veracruz y Progreso;;
;;N/A: ;;;Larrain;cap.;;;;;Liverpool y escalas, vap. esp. Guido, capitán Larrain, trip. 40, tons. ..., con carga general, á Deulofeu, hijo y Comp.;esp.;Guido;;;vap.;1892_11_11;Liverpool;;
Día 10:;;;;;;;;;;;De Filadelfia en 10 días vapor inglés Kaffin Prince,;ing.;Kaffin Prince;;;vapor;1892_11_12;Filadelfia;;
Día 14:;;N/A: ;;;Mc Kay;cap.;;;;;De Tampa y Cayo-Hueso, en 14 días, vapor americano Olivette, cap. Mc Kay, trip. 45, tons. 1.105, con carga general, á Lawton Hno.;americano;Olivette;;;vapor;1892_11_13;Tampa y Cayo-Hueso;;
;;N/A: ;;;Rustad;cap.;;;;;"Nueva-York, vap. norg. Albert Dümuls, capitán Rustad, trip. 22, tons. 662; con carga general, á R. Trulín y Comp.";norg.;Albert Dümuls;;;vap.;1892_11_13;Nueva-York;;
;;N/A: ;;;Maxon;cap.;;;;;Nueva-Orense y escalas, vap. amer. Aransas, cap. Maxon, trip. 33, tons. 678, con carga general, á Galbán, Río y Comp.;amer.;Aransas;;;vap.;1892_11_13;Nueva-Orense;;
Día 3:;;N/A:  | N/A:  | N/A: ;;;Battle;cap.;;;;;Nueva Orleans, en tres días, vap. ing. Violante, cap. Battle, trip. 19, ton. 555, con carga, á Deuloufen, Hijo, y Cp.;ing.;Violante;;;vap.;1892_11_13;Nueva Orleans;;
;;N/A: ;;;Tellería;cap.;;;;;De Liverpool y escalas, vap. esp. Madrileño, capitán Tellería, trip. 57, tons. 2.035, con carga general, á C. Blanch y Comp.;esp.;Madrileño;;;vap.;1892_11_15;Liverpool;;
;;N/A: ;;;Arribí;cap.;;;;;Liverpool y escalas, vap. esp. Francisca, capitán Arribí, trip. 40, tons. 2.020, con carga general, á Deulofeu, hijo y Comp.;esp.;Francisca;;;vap.;1892_11_15;Liverpool;;
Día 4:;;N/A: ;;;Stevens;cap.;;;;;De Nueva York, en 4 días, vap. amer. Séneca, capitán Stevens, trip. 29, tons. 1.912, con carga general, á Hidalgo y Comp.;amer.;Séneca;;;vap.;1892_11_15;Nueva York;;
;;N/A: ;;;Alemany;cap.;;;;;De Nueva-York, vapor-correo esp. México, capitán Alemany, trip. 71, tons. ..., con carga de tránsito, a M. Calvo y Comp.;esp.;México;;;vapor-correo;1892_11_16;Nueva-York;;
Día 74:;;N/A: ;;;Green;cap.;;;;;Pascagoula, en 74 días, gol. amer. Oscar G., capitán Green, trip. 7, tons. 218, con madera, a Moret, González y Comp.;amer.;Oscar G.;;;gol.;1892_11_16;Pascagoula;;
Día 13:;;N/A: ;;;Mc Kay;cap.;;;;;De Tampa y Cayo-Hueso, en 13 días, vapor americano Olivette, cap. Mc Kay, trip. 15, tons. 1.105, con carga general, a Lawton Hno.;americano;Olivette;;;vapor;1892_11_17;Tampa y Cayo-Hueso;;
Día :;;N/A: ;;;Williams;cap.;;;;;Veracruz, vap. francés Lafayette, cap. Williams, trip. 157, tons. 1.881, con carga de tránsito, a Bridal, Montres, Comp.;francés;Lafayette;;;vap.;1892_11_17;Veracruz;;
;;N/A: ;;;Mc In-tosh;cap.;;;;;Nueva-York, vap. amer. Orizaba, cap. Mc In-tosh, trip. 70, tons. 2.334, con carga general, a Hidalgo y Comp.;amer.;Orizaba;;;vap.;1892_11_17;Nueva-York;;
Día 4:;;N/A: ;;;Rivera;cap.;;;;;Veracruz y escalas, en 4 días, vapor-correo español Panamá, cap. Rivera, trip. 72, tons. 2.085, con carga general, a M. Calvo y Comp.;español;Panamá;;;vapor-correo;1892_11_17;Veracruz;;
Día 5:;;N/A: ;;;Staples;cap.;;;;;De Nueva-Orleans y escuas, en 5 días, vap. americano Whitney, cap. Staples, trip. 33, tons. 1.337, con carga general, á Galbán, Río Compu.;americano;Whitney;;;vap.;1892_11_19;Nueva-Orleans;;
Día 14:;;N/A: ;;;Bride;cap.;;;;;—Baltimore, en 14 días, gol. Edith Berwend, capi- tán Bride, trip. 9, tons. 773, con carbón, á J. Bar- ríos y Comp.;;Edith Berwend;;;gol.;1892_11_19;Baltimore;;
Día 13:;;N/A: ;;;Mc Kay;cap.;;;;;De Tampa y Cayo-Hueso, en 13 días, vapor americano Olivette, cap. Mc Kay, trip. 45, tons. 1.105, con carga general, á Lawton Hno.;americano;Olivette;;;vapor;1892_11_20;Tampa y Cayo-Hueso;;
Día 17:;;N/A: ;;;Le Cain;cap.;;;;;De Cornwallis, en 17 das, gol. ing., Garnña, capitán Le Cain, trip. 7, tons. 175, con papas, á Lawton Hno.;ing.;Garnña;;;gol.;1892_11_23;Cornwallis;;
;;N/A: ;;;Diez;cap.;;;;;fredo, cap. Diez, trip. 58, tons. 2.765, con carga, á Loychate, Saenz, y Comp.;;fredo;;;;1892_11_23;;;
Día 56:;;N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Alouso;cap.;;;;;De Torrevieja, en 56 días, beu. María Luisa, capitán Alouso, trip. 45, tons. 653, con sal, á Eabra y Comp.;;María Luisa;;;beu.;1892_11_24;Torrevieja;;
Día 4½:;;N/A: ;;;Steange;cap.;;;;;Pascagoula, en 4½ días, gol. amer. L. N. Daulzor, cap. Steange, trip. 6, lons. 131, con madera, á R. P. Santa María.;amer.;L. N. Daulzor;;;gol.;1892_11_24;Pascagoula;;
Día 31:;;N/A: ;;;Hoffmann;cap.;;;;;Nueva-York, en 31 días, vap. amer. City of Alexandria, cap. Hoffmann, trip. 70, tons. 1,906, con carga, á Hidalgo y Comp.;amer.;City of Alexandria;;;vap.;1892_11_24;Nueva-York;;
Día 36:;;N/A: ;;;Volger;cap.;;;;;Las Palmas de Gran Canarias, en 36 días, goleta esp. San Antonio (i) Posible, cap. Volger, trip. lación 10, tons. 149, con carga, á J. Astorqui y Cª;esp.;San Antonio (i) Posible;;;goleta;1892_11_24;Las Palmas de Gran Canarias;;
Día 6:;;N/A: ;;;Sang;cap.;;;;;De Nueva York, en 6 días vapor norg. Ketty, capitán Sang, trip. 20, tons. 1004, con carga, a R. Truffu y Cp.;norg.;Ketty;;;vapor;1892_11_26;Nueva York;;
Día 14:;;N/A: ;;;Mc Kay;cap.;;;;;De Tampa y Cayo-Hueso, en 14 días, vapor americano Olivette, cap. Mc Kay, trip. 45, tons. 1.105, con carga general, a Lawton Hno.;americano;Olivette;;;vapor;1892_11_27;Tampa y Cayo-Hueso;;
Día 30:;;N/A: ;;;Jiménez;cap.;;;;;De Barcelona y escalas en 30 días vapor esp. Graco, cap. Jiménez, trip. 29, ton. 1010, con carga, á C. Blanch y Cº.;esp.;Graco;;;vapor;1892_11_30;Barcelona;;
Día 4:;;;;;;cap.;;;;;De Nueva York en 4 días, vapor americano Yumurí,;americano;Yumurí;;;vapor;1892_12_01;Nueva York;;
;;N/A: ;;;Hansen;cap.;;;;;cap. Hansen, trip. 10, tons. 2332, con carga á;;;;;;1892_12_01;;;
Día 44:;;N/A: ;;;Voge;cap.;;;;;De Nueva-York, en 44 días, vapor alemán Holstein, cap. Voge, trip. 24, tons. 1.087, con carga, á R. Truffin y Comp.;alemán;Holstein;;;vapor;1892_12_03;Nueva-York;;
Día 28:;;N/A:  | N/A:  | N/A: ;;;Garcia;trip.;;;;;Barcelona y escala, en 28 días, vap. esp. Ciudad de Santander, Garcia, trip. 117, tons. 2.295, con carga, á M. Calvo y Comp.;esp.;Ciudad de Santander;;;vap.;1892_12_03;Barcelona;;
Día 11:;;N/A: ;;;Erickson;cap.;;;;;Nueva-York, en 11 días, beca. amer. Matanzas, cap. Erickson, trip. 15, tons. 976, con carga, á L. V. Placé.;amer.;Matanzas;;;beca;1892_12_03;Nueva-York;;
Día 14:;;N/A: ;;;Vaca;cap.;;;;;Canarias y Caibarién, en 14 días, vap. esp. Julia, cap. Vaca, trip. 71, tons. 1133 con carga á Sobrinos de Herrera.;esp.;Julia;;;vap.;1892_12_03;Canarias;;
Día 5:;;N/A: ;;;Sanders;cap.;;;;;Nueva York en 5 días, vap. ing. Darush Prince, cap. Sanders, trip. 24, tons. 1012, con carga á R. Truffin y Comp.;ing.;Darush Prince;;;vap.;1892_12_03;Nueva York;;
Día 14:;;N/A: ;;;Mowe;cap.;;;;;De Filadelfia, en 14 días, berg. am. Jennie Sunney, cap. Mowe, trip. 9, tons. 610, con carbón, 4 Bri-;am.;Jennie Sunney;;;berg.;1892_12_04;Filadelfia;;
;;N/A: ;;;Jauregiz;cap.;;;;;De Santander y escalas, vapor-correo español Alfonso XIII, cap. Jauregiz, trip. 146, tons. 3.680, con carga general, a M. Calvo y Comp.;español;Alfonso XIII;;;vapor-correo;1892_12_06;Santander;;
Día 4:;;N/A: ;;;Stewens;cap.;;;;;Nueva York, en 4 días, vap. amer. Séneca, capitán Stewens, trip. 70, tons. 1.612, con carga general, a Hidalgo y Comp.;amer.;Séneca;;;vap.;1892_12_06;Nueva York;;
;;N/A: ;;;Alemany;cap.;;;;;De Nueva York, vapor-correo esp. México, capitán Alemany, trip. 65, tons. 1.114, con carga general, a M. Calvo y Comp.;esp.;México;;;vapor-correo;1892_12_06;Nueva York;;
Día 15:;;;;;;;;;;;De Saint Nazaire y escalas en 15 días vapor francés;francés;;;;vapor;1892_12_07;Saint Nazaire;;
Día 4:;;N/A: ;;;Allén;cap.;;;;;De Nueva York en 4 días vapor americano Yuetan, capitán Allén, trip. 70, tons. 2317, con carga á Hidalgo C³.;americano;Yuetan;;;vapor;1892_12_08;Nueva York;;
Día 4:;;;;;;;;;;;De Veracruz y escalas en 4 días vapor-correo espa-;;;;;vapor-correo;1892_12_09;Veracruz;;
Día 7:;;N/A: ;;;Smith;cap.;;;;;De Halifax y escalas, en 7 días, vapor inglés Beta, cap. Smith, trip. 27, tons. 677, con carga general, á R. Truffin & Comp.;ing.;Beta;;;vapor;1892_12_13;Halifax;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Mc Kay;cap.;;;;;De Tampa y Cayo Hueso, vapor amer. Olivete, capitán Mc Kay, trip. 45, tons. 1.105, en lastre, á Lawton Hnos.;amer.;Olivete;;;vapor;1892_12_13;Tampa y Cayo Hueso;;
Día 4:;;N/A: ;;;Curtis;cap.;;;;;Nueva-York, en 4 días, vap. amer. City of Washington, cap. Curtis, trip. 65, tons. 1.743, con carga, á Hidalgo y Comp.;amer.;City of Washington;;;vap.;1892_12_13;Nueva-York;;
Día 44:;;;;;;ca-;;;;;De Nueva York en 44 días vapor amer. Orizaba, ca-;amer.;Orizaba;;;vapor;1892_12_15;Nueva York;;
;;N/A: ;;;39;trip.;;;;;De Liverpool y escalas, vap. esp. Ramón de Larrinaga, trip. 39, tons. 2.083, con carga general, a Loýchate, Saenca y Comp.;esp.;Ramón de Larrinaga;;;vap.;1892_12_16;Liverpool;;
Día 13:;;N/A: ;;;Loring;cap.;;;;;Fidellia en 13 días berg. americano Ansoble, capitán Loring, trips. 9, tons. 568, con carbón, a Conill.;americano;Ansoble;;;berg.;1892_12_16;;;
;;N/A: ;;;Gardon;cap.;;;;;De Barcelona y escalas, vapor-correo español Alfonso XII, cap. Gardon, trip. 131, tons. 5,206, con carga, á M. Calvo y Comp.;español;Alfonso XII;;;vapor-correo;1892_12_17;Barcelona;;
Día 7:;;N/A: ;;;Kweeland;cap.;;;;;—Porto Lome, (Canadá) gol. amer. John C. Smith, cap. Kweeland, trip. 7, tons. 451, con madera, á la orden.;Canadá;John C. Smith;;;gol.;1892_12_17;Porto Lome;;
Día 16:;;N/A: ;;;Bronn;cap.;;;;;—Machias, en 16 días, gol. amer. Ladie Willement, cap. Bronn, trip. 7, tons. 365, con maderas, á Bridat, Montros y Comp.;amer.;Ladie Willement;;;gol.;1892_12_17;Machias;;
Día 14:;;N/A: ;;;Tapley;cap.;;;;;De Banger, en 14 días, gol. amer. Kit Carson, capitán Tapley, trip. 6, tons. 201, con carga, á la orden.;amer.;Kit Carson;;;gol.;1892_12_18;Banger;;
;;;;;Gar-;cap.;;;;;De Liverpool y escalas, vap. esp. Ernesto, cap. Gar-;esp.;Ernesto;;;vap.;1892_12_20;Liverpool;;
;;;;;Leigh;cap.;;;;;Nueva-York, vap. amer. Saratoga, cap. Leigh-;amer.;Saratoga;;;vap.;1892_12_20;Nueva-York;;
