arrival_date;arrival_date_calc;cargo_list;crew_number;forced_arrival;master_name;master_role;parsed_text;passenger_account;publication_day;quarantine;raw_text;ship_flag;ship_name;ship_tons_capacity;ship_tons_unit;ship_type;source_file;travel_departure_port;travel_duration_unit;travel_duration_value
;;;;;Grandal;pat.;;;;;-Bajas, gol. Joven Gertrudis, pat. Grandal: con;;Joven Gertrudis;;;gol.;1891_10_03;;;
;;;;;Padrón;pat.;;;;;-Santa María, gol. Joven Jaime, pat. Padrón: con;;Joven Jaime;;;gol.;1891_10_03;;;
;;;;;Lagardet;pat.;;;;;-Sagua la Chica, gol. Teresita, pat. Lagardet:;;Teresita;;;gol.;1891_10_03;Sagua la Chica;;
Día 3:;;N/A:  | N/A:  | N/A: ;;;Cardeluz;cap.;;;;;"Día 3: De Sagua, vapor Clara, cap. Cardeluz: con 852 tercios tabacos; 84 pipas aguardiente y efectos.";;Clara;;;vapor;1891_10_04;Sagua;;
;;N/A: ;;;Moll;pat.;;;;;-Arroyos, gol. Lince, pat. Moll: con 600 sacos carbón.;;Lince;;;gol.;1891_10_04;Arroyos;;
;;N/A: ;;;Enseñat;pat.;;;;;-Dimas, gol. Agustina, pat. Enseñat: con 800 sacos;;Agustina;;;gol.;1891_10_04;Dimas;;
;;;;;Marantes;pat.;;;;;-Mariel, gol. María Magdalena, pat. Marantes:;;María Magdalena;;;gol.;1891_10_04;;;
;;N/A: ;;;Alemany;pat.;;;;;-Granadillo, gol. Cuba, pat. Alemany: con 1,000;;Cuba;;;gol.;1891_10_04;Granadillo;;
;;;;;Ferrer;pat.;;;;;-Cárdenas, gol. Purísima Concepción, pat. Ferrer:;;Purísima Concepción;;;gol.;1891_10_04;Cárdenas;;
;;;;;Linares;pat.;;;;;-Canasf, gol. Josefina, pat. Linares: en lastre.;;Josefina;;;gol.;1891_10_04;Canasf;;
;;N/A:  | N/A: ;;;Planas;pat.;;;;;-Malata, gol. Dolores, pat. Planas: con 300 caballos leña y 300 varas maderas.;;Dolores;;;gol.;1891_10_04;Malata;;
;;N/A: ;;;Serra;pat.;;;;;-Arroyos, gol. Amalia, pat. Serra: con 700 sacos;;Amalia;;;gol.;1891_10_04;Arroyos;;
;;;;;Jofre;pat.;;;;;-Playas de San Juan, gol. Candita, pat. Jofre: con;;Candita;;;gol.;1891_10_04;Playas de San Juan;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Ventura;cap.;;;;;"-Cuba, vapor Julis, cap. Ventura: con 1,330 tercios tabaco; 450 resеs; 880 sacos maiz y efectos.";;Julis;;;vapor;1891_10_06;Cuba;;
;;N/A: ;;;Pujol;pat.;;;;;-Santa Craz, gol. Inés, pat. Pujol: con 200 sacos;;Inés;;;gol.;1891_10_06;Santa Craz;;
;;;;;Calafell;pat.;;;;;-Matanzas, gol. María Josefa, pat. Calafell: con;;María Josefa;;;gol.;1891_10_06;Matanzas;;
;;;;;Gil;pat.;;;;;-Banes, gol. Josefa, pat. Gil: en lastre.;;Josefa;;;gol.;1891_10_06;Banes;;
;;N/A:  | N/A: ;;;Cuevas;pat.;;;;;-Cárdenas, gol Angelita, pat. Cuevas: con 70 pipas y 10012 idem aguardiente.;;Angelita;;;gol;1891_10_06;Cárdenas;;
Día 6:;;N/A: ;;;Visquerra;cap.;;;;;Día 6: De Cárdenas, gol. Yumuri, cap. Visquerra: con 250;;Yumuri;;;gol.;1891_10_07;Cárdenas;;
;;N/A: ;;;Vera;pat.;;;;;-Caibarión, gol. Cárdenas, pat. Vera: con 100 reTT 888.;;Cárdenas;;;gol.;1891_10_07;Caibarión;;
;;;;;Inclán;pat.;;;;;-Cabañas, gol. Caballo Marino, pat. Inclán: con;;Caballo Marino;;;gol.;1891_10_07;Cabañas;;
;;;;;Samper;pat.;;;;;-Jaimanitas, gol. Joven Pepilla, pat. Samper: con;;Joven Pepilla;;;gol.;1891_10_07;Jaimanitas;;
Día 8:;;;;;Yerus;cap.;;;;;Día 8: De Guanes, vapor Guadiana, cap. Yerus: con efectos;;Guadiana;;;vap.;1891_10_09;Guanes;;
;;;;;Beneján;pat.;;;;;-Santa Maria, gol. Margarita, pat. Beneján: con;;Margarita;;;gol.;1891_10_09;;;
;;N/A: ;;;Cabaleiro;pat.;;;;;-Cengojas, gol. Rosita, pat. Cabaleiro: con 500 sacos carbón.;;Rosita;;;gol.;1891_10_09;Cengojas;;
;;N/A: ;;;Clar;pat.;;;;;-Morrillo, gol. Britania, pat. Clar: con 700 sacos;;Britania;;;gol.;1891_10_09;Morrillo;;
;;;;;Adivina;pat.;;;;;Playas de San Juan, gol. Clio, pat. Adivina: con;;Clio;;;gol.;1891_10_09;Playas de San Juan;;
;;N/A: ;;;Alemany;pat.;;;;;-Dimas, gol. Mercedita, pat. Alemany: con 1,000;;Mercedita;;;gol.;1891_10_09;Dimas;;
;;N/A:  | N/A:  | N/A: ;;;Cardeluz;cap.;;;;;"-Sagua, vapor Clara, cap. Cardeluz: con 247 terclos tabaco; 67 pipas aguardiente y efectos.";;Clara;;;vapor;1891_10_11;Sagua;;
;;N/A: ;;;Piñeiro;pat.;;;;;-Bajas, gol. Carmits, pat. Piñeiro: con 800 sacos;;Carmits;;;gol.;1891_10_11;Bajas;;
;;N/A: ;;;Ruiz;pat.;;;;;-Arroyos, gol. Dos Hermanas, pat. Ruiz: con 650;;Dos Hermanas;;;gol.;1891_10_11;Arroyos;;
;;;;;Zaragoza;pat.;;;;;-Cárdenas, gol. Iala de Cuba, pat. Zaragoza: con;;Iala de Cuba;;;gol.;1891_10_11;Cárdenas;;
;;;;;Barceló;pat.;;;;;-Manimán, gol. Salve Virgen María, pat. Barceló:;;Salve Virgen María;;;gol.;1891_10_11;Manimán;;
;;N/A: ;;;García;pat.;;;;;-San Cayetauo, gol. Rosario, pat. García: con 600;;Rosario;;;gol.;1891_10_11;San Cayetauo;;
;;;;;Alemany;pat.;;;;;-Berracos, gol. María Josefa, pat. Alemany: con;;María Josefa;;;gol.;1891_10_11;;;
Día 13:;;N/A:  | N/A: ;;;Vilar;cap.;;;;;Día 13: De Nuevitas, vapor Mortera, cap. Vilar: con 600 reaes y efectos.;;Mortera;;;vapor;1891_10_14;Nuevitas;;
;;N/A: ;;;Real;cap.;;;;;-Malas-Aguas, vapor Tritón, cap. Real: con 400;;Tritón;;;vapor;1891_10_15;Malas-Aguas;;
Día 15:;;;;;Cantero;pat.;;;;;Dia 15: De Cárdenas, gol. Agulla de Oro, pat. Cantero: con;;Agulla de Oro;;;gol.;1891_10_16;Cárdenas;;
;;N/A: ;;;Visquerra;pat.;;;;;-Cárdenas, gol. Yumuri, pat. Visquerra: con 250;;Yumuri;;;gol.;1891_10_16;Cárdenas;;
Día :;;N/A: ;;;Vera;pat.;;;;;-Cárdenas, gol. Cárdenas, pat. Vera: con 300 pipas aguardiente.;;Cárdenas;;;gol.;1891_10_16;Cárdenas;;
Día 17:;;N/A:  | N/A:  | N/A: ;;;Cardelur;cap.;;;;;"Día 17: De Sagua, vapor Clara, cap. Cardelur: con 304 tercios tabaco; 118 pipas aguardiente y efectos.";;Clara;;;vapor;1891_10_18;Sagua;;
;;;;;Rigó;pat.;;;;;-Cabañas, gol. Condor, pat. Rigó: en lastre.;;Condor;;;gol.;1891_10_18;Cabañas;;
;;;;;Porcel;pat.;;;;;-Jaruco, gol. Paquete de Jaruco, pat. Porcel: con;;Paquete de Jaruco;;;gol.;1891_10_18;Jaruco;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Suau;pat.;;;;;"-Gibara, gol. Moralidad, pat. Suau: con 4.000 plátanos; 35 recimos idem; 567 sacos maiz; 70 tercios";;Moralidad;;;gol.;1891_10_20;Gibara;;
;;;;;Rigó;pat.;;;;;-Cabañas, gol. Condor, pat. Rigó: en lastre;;Condor;;;gol.;1891_10_20;Cabañas;;
;;;;;Valent;pat.;;;;;-Cárdenas, gol. María del Carmen, pat. Valent:;;María del Carmen;;;gol.;1891_10_20;Cárdenas;;
;;N/A: ;;;Cabres;pat.;;;;;-Sierra Morena, gol. Emilia, pat. Cabres: con 40;;Emilia;;;gol.;1891_10_20;Sierra Morena;;
;;;;;Enseñat;pat.;;;;;-Sierra Morena, gol. Sofía, pat. Enseñat: en lastre;;Sofía;;;gol.;1891_10_20;Sierra Morena;;
Día 21:;;N/A:  | N/A: ;;;Ramírez;pat.;;;;;Día 21: De Sagua, gol. Natividad, pat. Ramírez: con 800 atravesafios y efectos.;;Natividad;;;gol.;1891_10_22;Sagua;;
;;N/A: ;;;Real;cap.;;;;;TO De Malas-Aguas, vapor Tritón, cap. Real: con 580;;Tritón;;;vapor;1891_10_23;Malas-Aguas;;
;;N/A: ;;;Visquerra;pat.;;;;;-Cárdenas, gol. Yumuri, pat. Visquerra: con 50;;Yumuri;;;gol.;1891_10_23;Cárdenas;;
Día 23:;;;;;Suárez;pat.;;;;;Dia 23: De Punta Alegre, gol. Bella Catalina, pat. Suárez:;;Bella Catalina;;;gol.;1891_10_24;Punta Alegre;;
;;N/A: ;;;Sastre;pat.;;;;;-Mariel, gol. Altagracia, pat. Sastre: con 190 sacos;;Altagracia;;;gol.;1891_10_24;;;
;;;;;Pereira;pat.;;;;;-Carahatas, gol. Teresita, pat. Pereira: en lastre.;;Teresita;;;gol.;1891_10_24;Carahatas;;
;;;;;Suárez;pat.;;;;;-Santa Cruz, gol. San Antonio, pat. Suárez: con;;San Antonio;;;gol.;1891_10_24;Santa Cruz;;
Día 21:;;N/A:  | N/A:  | N/A: ;;;Torres;pat.;;;;;"Día 21: to & all other De Baracoa, gol. Elva, pat Torres: con 40,000 cocos; B Bacos idem; 5 sacos cacao y efectos.";;Elva;;;gol.;1891_10_25;Baracoa;;
;;;;;Ferrer;pat.;;;;;-Cárdenas, gol. Parísima Concepción, pat. Ferrer:;;Parísima Concepción;;;gol.;1891_10_25;Cárdenas;;
;;;;;Calafell;pat.;;;;;-Matanzas, gol. María Josefa, pat. Calafell: con;;María Josefa;;;gol.;1891_10_25;Matanzas;;
;;;;;Inclán;pat.;;;;;-Cabañas, gol. Caballo Marino, pat. Inclán: con;;Caballo Marino;;;gol.;1891_10_25;Cabañas;;
Día :;;N/A: ;;;Yerus;cap.;;;;;-Guane, vapor Guadiana, cap. Yerus: con 450 tercios tabaco.;;Guadiana;;;vapor;1891_10_28;Guane;;
;;N/A: ;;;Rigó;pat.;;;;;-Cabañas, gol. Condor, pat. Rigó: con 13 tereles;;Condor;;;gol.;1891_10_28;Cabañas;;
;;;;;Acuña;pat.;;;;;-Corgojas, gol. María Andrea, pat. Acuña: con;;María Andrea;;;gol.;1891_10_28;Corgojas;;
;;N/A: ;;;Lazo;pat.;;;;;"-Nuevitas, gol. Emilia, pat. Lazo: con 60 toros;";;Emilia;;;gol.;1891_10_28;Nuevitas;;
;;N/A:  | N/A: ;;;Cuevas;pat.;;;;;Cárdenas, gol. Angelita, pat. Cuevas: con 30 pipas aguardiente y efectos.;;Angelita;;;gol.;1891_10_28;Cárdenas;;
;;;;;Alemany;pat.;;;;;-Jibacoa, gol. 1 de Vinaroz, pat. Alemany: en;;1;;;gol.;1891_10_28;Vinaroz;;
;;;;;Gil;pat.;;;;;-Banes, gol. Josefa, pat. Gil: en lastre.;;Josefa;;;gol.;1891_10_28;Banes;;
Día 28:;;N/A: ;;;Alemany;pat.;;;;;Dia 28: De Cárdenas, gol. Joven Pilar, pat. Alemany: con 50;;Joven Pilar;;;gol.;1891_10_29;Cárdenas;;
;;;;;Visquerra;pat.;;;;;-Cárdenas, gol. Yumuri, pat. Visquerra: en lastre.;;Yumuri;;;gol.;1891_10_29;Cárdenas;;
Día 31:;;N/A: ;;;Real;cap.;;;;;Día 31: De Malas Aguas, vapor Tritón, cap. Real: con 900;;Tritón;;;vapor;1891_11_01;Malas Aguas;;
;;N/A:  | N/A: ;;;Cardeluz;cap.;;;;;Sagua, vapor Clara, cap. Cardeluz: con 150 tercios tabaco y efectos.;;Clara;;;vap.;1891_11_01;Sagua;;
;;;;;Juan;pat.;;;;;-Sierra Morena, gol. María Teresa, pat. Juan: con;;María Teresa;;;gol.;1891_11_01;Sierra Morena;;
;;;;;Cantero;pat.;;;;;-Cárdenas, gol. Aguila de Oro, pat. Cantero: con;;Aguila de Oro;;;gol.;1891_11_04;Cárdenas;;
;;;;;Porcel;pat.;;;;;-Jaruco, gol. Paquete de Jaruco, pat. Porcel: con;;Paquete de Jaruco;;;gol.;1891_11_04;Jaruco;;
Día 6:;;N/A:  | N/A: ;;;Ginesta;cap.;;;;;Día 6: De Cuba, vapor Mauuela, cap. Ginesta: con 250 reses y efectos.;;Mauuela;;;vap.;1891_11_07;Cuba;;
;;N/A: ;;;Real;cap.;;;;;-Malas-Aguas, vapor Tritón, cap. Real: con 769;;Tritón;;;vapor;1891_11_07;Malas-Aguas;;
;;N/A:  | N/A:  | N/A: ;;;Moll;pat.;;;;;"-Nuevitas, gol. Dolores, pat. Moll: con 400 atravesaños; 6,000 tiras majagua; 300 varas maderas y";;Dolores;;;gol.;1891_11_07;Nuevitas;;
;;;;;Valent;pat.;;;;;-Cárdenas, gol. María del Carmen, pat. Valent:;;María del Carmen;;;gol.;1891_11_07;Cárdenas;;
;;N/A: ;;;Valent;pat.;;;;;-Cárdenas, gol. Juan Toralla, pat Valent: con 300;;Juan Toralla;;;gol.;1891_11_07;Cárdenas;;
;;;;;Inclán;pat.;;;;;-Cabañas, gol. Caballo Marino, pat. Inclán: con;;Caballo Marino;;;gol.;1891_11_07;Cabañas;;
;;N/A: ;;;Araroa;cap.;;;;;-Sagua, vapor Clara, cap. Araroa: con 200 tercios;;Clara;;;vapor;1891_11_08;Sagua;;
;;N/A:  | N/A:  | N/A: ;;;Lloret;pat.;;;;;"-Bajas, gol Angelita, pat. Lloret: con 125 quintales ráscara de mangle; 40 tercios tabaco y efectos.";;Angelita;;;gol;1891_11_08;Bajas;;
;;;;;Pellicer;pat.;;;;;-Bahía-Honda, gol. Crisálida, pat. Pellicer: con;;Crisálida;;;gol.;1891_11_08;Bahía-Honda;;
;;;;;Gil;pat.;;;;;-Bates, gol. Josefs, pat. Gil: en lastre.;;Josefs;;;gol.;1891_11_08;;;
;;N/A:  | N/A: ;;;Sastre;pat.;;;;;-Mariel, gol Aitagracia, pat. Sastre: con 90 caballos leña y 18 bocoyes miel.;;Aitagracia;;;gol;1891_11_08;Mariel;;
;;;;;Portella;pat.;;;;;-Arroyes, gol. Amable Rosita, pat. Portella: con;;Amable Rosita;;;gol.;1891_11_10;Arroyes;;
;;N/A: ;;;Román;pat.;;;;;-Arroyos, gol. Lince, pat. Román: con 650 sacos;;Lince;;;gol.;1891_11_10;Arroyos;;
;;;;;Amengual;pat.;;;;;-Dimas, gol. María Mazoni, pat. Amengual: con;;María Mazoni;;;gol.;1891_11_10;Dimas;;
;;N/A: ;;;Alemany;pat.;;;;;-Dimas, gol. Mercedita, pat. Alemany: con 800;;Mercedita;;;gol.;1891_11_10;Dimas;;
;;N/A: ;;;Prats;pat.;;;;;- -Uveros, gol. Dos Amigos, pat. Prats: con 800 saco: carbón.;;Dos Amigos;;;gol.;1891_11_10;Uveros;;
;;N/A: ;;;Falicó;pat.;;;;;-Guanes, gol. Especulación, pat. Falicó: con 170;;Especulación;;;gol.;1891_11_10;Guanes;;
;;N/A: ;;;Rigó;pat.;;;;;-Cabañas, gol. Condor, pat. Rigó: con 9 tercios;;Condor;;;gol.;1891_11_10;Cabañas;;
;;N/A: ;;;Padrón;pat.;;;;;-Arroyos, gol. Joven Jaime, pat. Padrón: con 1000;;Joven Jaime;;;gol.;1891_11_10;Arroyos;;
;;;;;Suárez;pat.;;;;;-Santa Cruz, gol. San Antonio, pat. Suárez: con;;San Antonio;;;gol.;1891_11_10;Santa Cruz;;
;;;;;Grandal;pat.;;;;;-Mariel, gol. Dominica, pat. Grandal: en lastre.;;Dominica;;;gol.;1891_11_10;;;
;;N/A: ;;;García;pat.;;;;;-San Cayetano, gol. Rosario, pat. García: con 250;;Rosario;;;gol.;1891_11_10;San Cayetano;;
;;N/A: ;;;Pujol;pat.;;;;;-San Cayetano, gol. María del Carmen, pat. Pujol: con 800 sacos carbón.;;María del Carmen;;;gol.;1891_11_10;San Cayetano;;
Día 10:;;N/A: ;;;Yeros;cap.;;;;;Día 10: De Guanes, vapor Guadiana, cap. Yeros: con 200;;Guadiana;;;vap.;1891_11_11;Guanes;;
;;N/A: ;;;Serra;pat.;;;;;-Arroyos, gol. Amalia, pat. Serra: con 700 sacos;;Amalia;;;gol.;1891_11_11;Arroyos;;
;;;;;Bosch;pat.;;;;;-Punta San Juan, gol. Antonia, pat. Bosch: con;;Antonia;;;gol.;1891_11_11;Punta San Juan;;
Día :;;;;;Orbay;pat.;;;;;-Mulata, gol. Paquete de Nnevitas, pat. Orbay:;;Paquete;;;gol.;1891_11_11;Nnevitas;;
;;;;;Colón;pat.;;;;;"-Berracos, gol. Paquete de Sagua, pat. Colón; con";;Paquete;;;gol.;1891_11_11;Sagua;;
;;;;;Ferrer;pat.;;;;;-Cárdenas, gol. Purisima Concepción, pat. Ferrer:;;Purisima Concepción;;;gol.;1891_11_11;Cárdenas;;
Día 11:;;N/A: ;;;Real;cap.;;;;;Día 11: De Malas-Aguas, vapor Tritón, cap. Real: con 886;;Tritón;;;vapor;1891_11_12;Malas-Aguas;;
;;N/A: ;;;Pujol;pat.;;;;;Mantua, gol. Nuevo Hilario, pat. Pujol: con 600;;Nuevo Hilario;;;gol.;1891_11_12;Mantua;;
;;N/A: ;;;Esteban;pat.;;;;;-Mantua, gol. Vicente, pat. Esteban: con 800 sacos carbón.;;Vicente;;;gol.;1891_11_12;Mantua;;
;;N/A: ;;;Juan;pat.;;;;;Uvares, gol. Castilla, pat. Juan: con 1,000 sacos;;Castilla;;;gol.;1891_11_12;Uvares;;
;;N/A:  | N/A: ;;;Cuevas;pat.;;;;;-Cárdenas, gol. Angelits, pat. Cuevas: con 20 pipas alcohol y ef etos.;;Angelits;;;gol.;1891_11_12;Cárdenas;;
;;;;;Valdés;pat.;;;;;Arroyos, gol. Correo de Canasí, pat. Valdés: con;;Correo de Canasí;;;gol.;1891_11_12;Arroyos;;
Día 12:;;N/A: ;;;Averoa;cap.;;;;;Día 12: De Nuevitas, vapor Clara, cap. Averoa: con 350 re688.;;Clara;;;vapor;1891_11_13;Nuevitas;;
;;N/A: ;;;Real;cap.;;;;;-Malas-Aguas, vapor Tritón, cap. Real: con 24;;Tritón;;;vapor;1891_11_13;Malas-Aguas;;
Día 01:;;;;;Mateu;pat.;;;;;-San Cayetano, gol. San Francisco, pat. Mateu:;;San Francisco;;;gol.;1891_11_13;San Cayetano;;
;;;;;Covas;pat.;;;;;-Ortigosa, gol. Doloritas, pat. Covas: en lastre.;;Doloritas;;;gol.;1891_11_15;Ortigosa;;
;;;;;Zaragoza;pat.;;;;;-Cárdenas, gol. Isla de Cuba, pat. Zaragoza: con;;Isla de Cuba;;;gol.;1891_11_15;Cárdenas;;
;;;;;Suá;pat.;;;;;-Playas de San Juan, gol. Joven Felipe, pat. Suá;;Joven Felipe;;;gol.;1891_11_15;Playas de San Juan;;
Día 17:;;N/A: ;;;Cardeluz;cap.;;;;;Dia 17: De Nuevitas. vapor Clara, cap. Cardeluz: con 3,000;;Clara;;;vapor;1891_11_18;Nuevitas;;
;;N/A: ;;;Mas;pat.;;;;;"-Baracoa, gol. Anita, pat. Mas: con 80,000 cocos;";;Anita;;;gol.;1891_11_18;Baracoa;;
;;;;;Cantero;pat.;;;;;Cárdenas, gol. Aguila de Oro, pat. Cantero: con;;Aguila de Oro;;;gol.;1891_11_18;Cárdenas;;
;;;;;Inclán;pat.;;;;;-Cabañas, gol. Caballo Marino, pat. Inclán: con;;Caballo Marino;;;gol.;1891_11_18;Cabañas;;
;;;;;Macip;pat.;;;;;-Santa Cruz, gol. Joven Manuel, pat. Macip: con;;Joven Manuel;;;gol.;1891_11_18;Santa Cruz;;
Día 01:;;;;;Villalonga;pat.;;;;;Sierra Morena, gol. Enriqueta, pat. Villalonga:;;Enriqueta;;;gol.;1891_11_18;;;
;;;;;Suárez;pat.;;;;;-Santa Cruz, gol. San Antonio, pat. Suárez: con;;San Antonio;;;gol.;1891_11_18;Santa Cruz;;
;;;;;Garriga;pat.;;;;;-Canaaf, gol. Amado Antonio, pat. Garriga: en.;;Amado Antonio;;;gol.;1891_11_18;Canaaf;;
;;N/A: ;;;Vidal;pat.;;;;;Uveros, gol. Joven Luisa, pat. Vidal: con 1,000;;Joven Luisa;;;gol.;1891_11_18;Uveros;;
;;;;;Calafell;pat.;;;;;-Matanzas, gol. María Josefa, pat. Calafell: con;;María Josefa;;;gol.;1891_11_18;Matanzas;;
;;;;;Rigó;pat.;;;;;-Cabañas, gol. Condor, pat. Rigó: en lastre.;;Condor;;;gol.;1891_11_20;Cabañas;;
;;N/A: ;;;Cabaleiro;pat.;;;;;-Congojas, gol. Rosita, pat. Cabaleiro: con 500 sacos carbón.;;Rosita;;;gol.;1891_11_20;Congojas;;
;;N/A: ;;;Pérez;pat.;;;;;Matanzas, gol. María, pat. Pérez: con 258 cascos,;;María;;;gol.;1891_11_20;Matanzas;;
;;;;;Valent;pat.;;;;;-Cárdenas, gol. María del Carmen, pat. Valent:;;María del Carmen;;;gol.;1891_11_20;Cárdenas;;
Día 21:;;;;;Macip;pat.;;;;;Dia 21: De Santa Cruz, gol. Joven Manuel, pat. Macip: con;;Joven Manuel;;;gol.;1891_11_22;Santa Cruz;;
;;N/A: ;;;Ruiz;pat.;;;;;Arroyos, gol. Dos Hermanas, pat. Ruiz: con 800 ten sacos cación.;;Dos Hermanas;;;gol.;1891_11_24;Arroyos;;
;;N/A:  | N/A: ;;;Cardeluz;cap.;;;;;-Sagua, vapor Adela, cap. Cardeluz: con 1300 tercios tabaco y efectos.;;Adela;;;vapor;1891_11_24;Sagua;;
;;N/A: ;;;Enseñat;pat.;;;;;-Bajas, go Agustina, pat. Enseñat: con 800 sacos;;Agustina;;;go;1891_11_24;;;
;;N/A: ;;;Sastre;pat.;;;;;-Mariel, gl. Altagracia, pat. Sastre: con 100 caballos leña.;;Altagracia;;;gl.;1891_11_24;;;
;;;;;Tortell;pat.;;;;;-Cabañas gol. Victoria, pat. Tortell: en lastre.;;Victoria;;;gol.;1891_11_24;Cabañas;;
;;;;;Beneján;pat.;;;;;-Santa María, gol. Margarita, pat. Beneján: con;;Margarita;;;gol.;1891_11_25;;;
;;;;;;pat.;;;;;-Santa María, gol. Joven Jaime, pat. Padrón: con;;Joven Jaime;;;gol.;1891_11_25;Padrón;;
;;N/A: ;;;Torres;pat.;;;;;-Manzanillo, gol. Amistad, pat. Torres: con 869;;Amistad;;;gol.;1891_11_25;Manzanillo;;
;;;;;Inclán;pat.;;;;;-Cabañas, gol. Caballo Marino, pat. Inclán: en;;Caballo Marino;;;gol.;1891_11_25;Cabañas;;
;;N/A: ;;;Ferrer;pat.;;;;;-Sagua, gol. María Josefa, pat. Ferrer: con 5,000;;María Josefa;;;gol.;1891_11_25;Sagua;;
;;N/A:  | N/A: ;;;Clar;pat.;;;;;-Morrillo, gol. Britania, pat. Clar: con 100 caballos leña y 200 varas maderas.;;Britania;;;gol.;1891_11_25;Morrillo;;
Día 26:;;N/A: ;;;Real;cap.;;;;;Dia 26 De Malas Aguar, vapor Tritón, cap. Real: con 200;;Tritón;;;vapor;1891_11_27;Malas Aguar;;
;;;;;Portella;pat.;;;;;Arroycs, gol. Amable Rosita, pat. Portella: con;;Amable Rosita;;;gol.;1891_11_27;;;
;;;;;Enseñat;pat.;;;;;Sierra Morena, gol. Sofia. pat. Enseñat: con una;;Sofia;;;gol.;1891_11_27;;;
;;N/A: ;;;Pujol;pat.;;;;;Jaruco, gol. Joven Lola, pat Pujol: con 200 sacos maiz.;;Joven Lola;;;gol.;1891_11_27;Jaruco;;
Día 28:;null;N/A:  | N/A:  | N/A: ;;;Cardeluz;cap.;;;null;;"Dis. 28: De Sagua, vapor Clara, cap. Cardeluz: con 195 tercios tabaco; 167 pipas aguardiente y efectos.";;Clara;;;vap.;1891_11_29;Sagua;;
;;N/A: ;;;Piñeiro;pat.;;;;;-Bajas, gol. Carmita, pat. Piñeiro: con 800 sacos;;Carmita;;;gol.;1891_11_29;;;
;;N/A: ;;;Lloret;pat.;;;;;-Bajas, gol. Angelita, pat. Lloret: con 300 sacos;;Angelita;;;gol.;1891_11_29;Bajas;;
;;N/A: ;;;Nadal;pat.;;;;;-Gibara, gol. 2ª Cantinera, pat. Nadal: con 800;;2ª Cantinera;;;gol.;1891_11_29;Gibara;;
;;N/A: ;;;Caevas;pat;;;;;-Cárdenas, gol. Angelita, pat Caevas: con 400;;Angelita;;;gol.;1891_11_29;Cárdenas;;
;;;;;Valent;pat.;;;;;-Cárdenas, gol. María del Carmen, pat. Valent:;;María del Carmen;;;gol.;1891_11_29;Cárdenas;;
;;N/A: ;;;Planas;pat.;;;;;-Malata, gol. Dolores, pat. Planas: con 50 caballos;;Dolores;;;gol.;1891_11_29;Malata;;
Día :;;N/A: ;;;Adivina;pat.;;;;;-Morrillo. gol. Clío, pat. Adivina: con 40 bocoyes;;Clío;;;gol.;1891_11_29;Morrillo;;
;;;;;Grandal;pat.;;;;;-Dominica. gol. Dominica, pat. Grandal: en lastre;;Dominica;;;gol.;1891_11_29;Dominica;;
Día 03:;;N/A: ;;;Real;cap.;;;;;Dis 3: De Malas-Aguas, vapor Tritón, cap. Real: con 1,000;;Tritón;;;vapor;1891_12_04;Malas-Aguas;;
;;;;;Cardeluz;cap.;;;;;-Sagua, vapor Adela, cap. Cardeluz: con efectos.;;Adela;;;vapor;1891_12_04;Sagua;;
;;N/A: ;;;Sastre;pat.;;;;;Mariel, gol. Altagracia, pat. Sastre: con 120 tercios tabaco.;;Altagracia;;;gol.;1891_12_04;;;
;;;;;Macip;pat.;;;;;-Santa Cruz, gol. Joven Manuel, pat. Macip: con;;Joven Manuel;;;gol.;1891_12_04;Santa Cruz;;
;;N/A: ;;;Pérez;pat.;;;;;-Matanzas, gol. María, pat. Pérez: con 171 cascos;;María;;;gol.;1891_12_06;Matanzas;;
;;;;;Inclán;pat.;;;;;-Cabañas, gol. Caballo Marino, pat. Inclán: en;;Caballo Marino;;;gol.;1891_12_06;Cabañas;;
;;;;;Gil;pat.;;;;;-B nes, gol. Dos Isabeles, pat. Gil: en lastre.;;Dos Isabeles;;;gol.;1891_12_06;B nes;;
;;N/A: ;;;Suérez;pat.;;;;;Morón, gol. Bella 'atalina, pat. Suérez: con 150;;Bella 'atalina;;;gol.;1891_12_06;Morón;;
;;N/A: ;;;Cardsluz;cap.;;;;;"Dfs 7. De Sagua, vapor Clara, cap. Cardsluz; con 36 pipas";;Clara;;;vap.;1891_12_08;Sagua;;
;;;;;Rigó;pat.;;;;;Cabañas, gol. Condor, pat. Rigó: en lastre.;;Condor;;;gol.;1891_12_08;Cabañas;;
;;N/A: ;;;Enseñat;pat.;;;;;Sierra Morena, gol. Soffa, pat. Enseñat: con 628;;Soffa;;;gol.;1891_12_08;;;
;;N/A:  | N/A: ;;;Bernaza;pat.;;;;;-Puerto del Padre, gol. Tres Hermanas, pat Bernaza: con 165 atravesaños y 79 sacos maiz.;;Tres Hermanas;;;gol.;1891_12_08;Padre;;
;;N/A: ;;;Alemany;pat.;;;;;-Granadillo, gol. Cuba, pat. Alemany: con 1,000;;Cuba;;;gol.;1891_12_08;Granadillo;;
;;;;;Morales;pat.;;;;;-Playas de San Juan, gol. América, pat. Morales;;América;;;gol.;1891_12_08;Playas de San Juan;;
;;N/A: ;;;Cardeluz;cap.;;;;;-Sagua, vapor Adela, cap. Cardeluz: con 36 tercios tabaco;;Adela;;;vapor;1891_12_11;Sagua;;
