arrival_date;arrival_date_calc;cargo_list;crew_number;forced_arrival;master_name;master_role;parsed_text;passenger_account;publication_day;quarantine;raw_text;ship_flag;ship_name;ship_tons_capacity;ship_tons_unit;ship_type;source_file;travel_departure_port;travel_duration_unit;travel_duration_value
Día 10:;;;;;Inclán;pat.;;;;;Día 10: Para Cabañas, gol. Caballo Marino, pat. Inclán: con;;Caballo Marino;;;gol.;1890_10_11;Cabañas;;
Día 01:;;;;;Mayor;pat.;;;;;Jaimanitas, gol. Marta Ceferina, pat. Mayor: con;;Marta Ceferina;;;gol.;1890_10_11;Jaimanitas;;
;;;;;Pujol;pat.;;;;;Mantua, gol. Nuevo Hilario, pat. Pujol: con efectos;;Nuevo Hilario;;;gol.;1890_10_11;Mantua;;
;;;;;Porcel;pat.;;;;;Jaruco, gol. Paquete de Jaruco, pat. Porcel: con;;Paquete de Jaruco;;;gol.;1890_10_11;Jaruco;;
Día :;;;;;Orbay;pat.;;;;;Margajitas, gol. Paquete de Nuevitas, pat. Orbay:;;Paquete;;;gol.;1890_10_11;Nuevitas;;
Día 11:;;;;;Moll;pat.;;;;;Día 11: Para Mantua, gol. Lince, pat. Moll: con efectos.;;Lince;;;gol.;1890_10_12;Mantua;;
;;;;;Orts;pat.;;;;;-Caibarién, gol. Candita, pat Orts: con efectos.;;Candita;;;gol.;1890_10_12;Caibarién;;
;;;;;Pellicer;pat.;;;;;Gibara, gol. Crisálida, pat. Pellicer: con efectos.;;Crisálida;;;gol.;1890_10_12;Gibara;;
;;;;;Freixas;pat.;;;;;-Cárdenas, gol. Angelita, pat. Freixas: con efectos;;Angelita;;;gol.;1890_10_12;Cárdenas;;
;;;;;Pujol;pat.;;;;;-Gibara, gol. Desempeño, pat. Pujol: con efectos;;Desempeño;;;gol.;1890_10_12;Gibara;;
;;;;;Macip;pat.;;;;;-Santa Cruz, gol. Joven Manuel, pat. Macip: con;;Joven Manuel;;;gol.;1890_10_12;Santa Cruz;;
;;;;;Covas;pat.;;;;;-Ortigosa, gol. Doloritas, pat. Covas: con efectos.;;Doloritas;;;gol.;1890_10_12;Ortigosa;;
;;;;;Garriga;pat.;;;;;Jibacoa, gol. 14 de Vinaroz, pat. Garriga: con;;14;;;gol.;1890_10_12;Vinaroz;;
;;;;;Ferrer;pat.;;;;;-Congojas, gol. María Josefa, pat. Ferrer: con;;María Josefa;;;gol.;1890_10_12;Congojas;;
Día 13:;;;;;Felicó;pat.;;;;;131s 13: Para Guanes, gol. Especulación, pat. Felicó: con efectos.;;Especulación;;;gol.;1890_10_14;Guanes;;
Día 14:;;N/A: ;;;Coll;pat.;;;;;Dia 14: De Yaguajay, gol. Cuba, pat. Coll: con 25,000 pies;Cuba;;;;gol.;1890_10_15;Yaguajay;;
;;N/A: ;;;Juan;pat.;;;;;-Cabañas, bdro. Rosita, pat. Juan: con un mobiliario usado.;;Rosita;;;bdro.;1890_10_15;Cabañas;;
;;N/A: ;;;Bonet;pat.;;;;;-Mariel, gol. Joven Lola, pat. Bonet: con m quinaria usada.;;Joven Lola;;;gol.;1890_10_15;Mariel;;
Día 15:;;;;;Alemañy;pat.;;;;;Día 15: De Cárdenas, gol. Joven Pilar, pat. Alemañy: con;;Joven Pilar;;;gol.;1890_10_16;Cárdenas;;
;;N/A: ;;;Mateu;pat.;;;;;-Bajas, goi San Francisco, pat. Mateu: con 1,000;;San Francisco;;;goi;1890_10_16;;;
Día :;;;;;Mayor;pat.;;;;;Jaimanitas, gol. Marta Ceferina, pat. Mayor: con;;Marta Ceferina;;;gol.;1890_10_17;Jaimanitas;;
;;;;;Riobo;pat.;;;;;-Carahatas, gol. Tres Hermanas, pat. Riobo: con;;Tres Hermanas;;;gol.;1890_10_17;Carahatas;;
Día 17:;;N/A: ;;;Bilbao;cap.;;;;;Dia 17: De Sagua, vapor Clara, cap. Bilbao: con 455 tercios;;Clara;;;vapor;1890_10_18;Sagua;;
Día 18:;;N/A: ;;;Torres;pat.;;;;;Dis 18Da Baracoa, gol. Elva, pat. Torres: con 60,000 cocos;;Elva;;;gol.;1890_10_19;Baracoa;;
;;;;;Frasquet;pat.;;;;;Juan López, gol. Tres Hermanas, pat. Frasquet:;;Tres Hermanas;;;gol.;1890_10_19;;;
;;N/A: ;;;Sastre;pat.;;;;;-Mariel, gol. Altagracia. pat. Sastre: en lastre.;;Altagracia;;;gol.;1890_10_19;;;
;;N/A: ;;;Cabaleiro;pat.;;;;;-Sagua, gol. Rosita, pat. Cabaleiro: con 500 sacos;;Rosita;;;gol.;1890_10_21;Sagua;;
;;N/A: ;;;Ferrer;pat.;;;;;-Dimas, gol. Deseaea, pat. Ferrer: cen 400 sacos;;Deseaea;;;gol.;1890_10_21;Dimas;;
Día 21:;;N/A: ;;;Lloret;pat.;;;;;Día 21: De Bajas, gol. Angelita, pat. Lloret: con 200 tercios;;Angelita;;;gol.;1890_10_22;Bajas;;
;;;;;Juan;pat.;;;;;-Sierra Morena, gol. María Teresa, pat. Juan: con;;María Teresa;;;gol.;1890_10_22;Sierra Morena;;
;;N/A:  | N/A: ;;;Cuevas;pat.;;;;;-Cárdenas, gol. Angelita, pat. Cuevas: con 31 sacos vacíos y efectos.;;Angelita;;;gol.;1890_10_22;Cárdenas;;
;;N/A: ;;;Pérez;pat.;;;;;-Matanzas, gol. Amalia, pat. Pérez: con 81 cascos;;Amalia;;;gol.;1890_10_22;Matanzas;;
Día 22:;;;;;Portella;pat.;;;;;Dia 22: De Arroyos, gol. Amable Rosita, pat. Portella: con;;Amable Rosita;;;gol.;1890_10_23;Arroyos;;
;;;;;Macip;pat.;;;;;-Santa Cruz, gol. Joven Manuel, pat. Macip: con;;Joven Manuel;;;gol.;1890_10_23;Santa Cruz;;
Día :;;;;;Aguiar;pat.;;;;;-Playas de San Juan, gol. Júcaro, pat. Aguiar:;;Júcaro;;;gol.;1890_10_23;Playas de San Juan;;
;;N/A: ;;;Palau;pat.;;;;;-Yaguajay, gol. Joven Miguel, pat. Palau: con 114;;Joven Miguel;;;gol.;1890_10_23;Yaguajay;;
Día 23:;;N/A: ;;;Real;cap.;;;;;Dia 23: De Malas-Aguas, vapor Tri ón, cap. Real: con 550;;Tri ón;;;vapor;1890_10_24;Malas-Aguas;;
;;N/A:  | N/A: ;;;Cardeluz;cap.;;;;;-Sagua, vapor Adela, cap. Cardeluz: con 340 tercios tabaco y efectos.;;Adela;;;vapor;1890_10_24;Sagua;;
;;N/A: ;;;Padrón;pat.;;;;;-Arroyos, gol. Joven Jaime, pat. Padrón: con 1,100;;Joven Jaime;;;gol.;1890_10_24;Arroyos;;
Día 24:;;N/A: ;;;Ruiz;pat.;;;;;Dia 24: De Arroyos, gol. Dos Hermanas, pat. Ruiz: con 700;;Dos Hermanas;;;gol.;1890_10_25;Arroyos;;
Día 25:;;N/A: ;;;;cap.;;;;;Día 25 De Sagua, vapor Clara, cap. Bilbao: con 885 tercios;Bilbao;Clara;;;vapor;1890_10_26;Sagua;;
;;N/A: ;;;Mary;cap.;;;;;-Guanes, vapor Guaniguanico, cap. Mary: con 143;;Guaniguanico;;;vapor;1890_10_26;Guanes;;
;;;;;Cabruja;pat.;;;;;-Sagua la Chica, gol. 2ª Rosa, pat. Cabruja: con;;2ª Rosa;;;gol.;1890_10_26;Sagua la Chica;;
;;;;;Mandilego;pat.;;;;;-Cárdenas, gol. M ría Josefa, pat. Mandilego: con;;M ría Josefa;;;gol.;1890_10_26;Cárdenas;;
;;;;;Inclán;pat.;;;;;-Cabañas, gol. Caballo Marino, pat. Inclán: con;;Caballo Marino;;;gol.;1890_10_28;Cabañas;;
Día :;;N/A: ;;;Calafell;pat.;;;;;-Matanzas gol. María Josefa, pat. Calafell: con 50;;María Josefa;;;gol.;1890_10_28;Matanzas;;
;;;;;Riobo;pat.;;;;;-Carahatas, gol. Tres Hermanas, pat. Riobo: en;;Tres Hermanas;;;gol.;1890_10_28;Carahatas;;
null;;N/A: ;;;Zabala;pat.;;;null;;ts29 De Sagua la Chica, gol. Rosita. pat. Zabala: con 2800;;Rosita;;;gol.;1890_10_30;Sagua la Chica;;
;;;;;Vilar;cap.;;;;;-Nuevitas, vapor Mortera, cap. Vilar: con efectos;;Mortera;;;vapor;1890_10_30;Nuevitas;;
;;;;;Suárez;pat.;;;;;-San Cayetano, gol. Rosa María, pat. Suárez: con;;Rosa María;;;gol.;1890_10_30;San Cayetano;;
Día 30:;;N/A: ;;;Real;cap.;;;;;Dia 30 De Malas-Aguas, vapor Tritón, cap. Real: con 416;;Tritón;;;vapor;1890_10_31;Malas-Aguas;;
;;N/A: ;;;Cardeluz;cap.;;;;;-Sagua, vapor Adela, cap. Cardeluz: con 523 tercios tabaco y e ectos.;;Adela;;;vapor;1890_10_31;Sagua;;
Día 31:;;N/A:  | N/A: ;;;Yerus;cap.;;;;;Día 31: De Guanes, vapor Guadiana, cap. Yerus: con 310 tercios tabaco y efectos.;;Guadiana;;;vap.;1890_11_01;Guanes;;
;;N/A: ;;;Moll;pat.;;;;;Mantua, gol. Lince, pat. Moll: con 600 sacos carbón.allm;;Lince;;;gol.;1890_11_01;Mantua;;
;;N/A: ;;;Beneján;pat.;;;;;-Mantua, gol. Margarita, pat. Beneján: con 600;;Margarita;;;gol.;1890_11_01;Mantua;;
;;N/A: ;;;Ferrer;pat.;;;;;-San Cayetano, gol. Carmita, pat. Ferrer: con 301;;Carmita;;;gol.;1890_11_01;San Cayetano;;
;;;;;Ferrer;pat.;;;;;-Cárdenas, gol. Isla de Cuba, pat. Ferrer: con;;Isla de Cuba;;;gol.;1890_11_01;Cárdenas;;
;;N/A: ;;;;cap.;;;;;-Sagua, vapor Clara, cap. Bilbao: con 2,249 tercios;bilbao;Clara;;;vapor;1890_11_01;Sagua;;
Día :;;;;;Riera;pat.;;;;;-Playas de San Juan, gol. José Riera, pat. Riera:;;José Riera;;;gol.;1890_11_05;Playas de San Juan;;
;;N/A: ;;;Torres;pat.;;;;;"-Cárdenas, gol. Yumuri, pat. Torres: con 208 pipas aguardiente. -Cárdenas, gol. María del Carmen, pat. Valert: con 200 sacos azúcar; 1,200 quintales de hierro viejo y efectos.";;Yumuri;;;gol.;1890_11_05;Cárdenas;;
;;N/A: ;;;Fonrodona;pat.;;;;;-Sierra Morena, gol. Tres Hermanas, pat. Fonrodona: con 800 sacos carbón.;;Tres Hermanas;;;gol.;1890_11_05;Sierra Morena;;
;;N/A: ;;;Moner;pat.;;;;;-Sierra Morena, gol. Matilde, pat. Moner: con 6000;;Matilde;;;gol.;1890_11_05;Sierra Morena;;
;;N/A: ;;;Suau;pat.;;;;;-Gibara, gol. Moralidad, pat. Suau: con 176 tercios;;Moralidad;;;gol.;1890_11_05;Gibara;;
Día 5:;;N/A: ;;;Sastre;pat.;;;;;Dia 5: De Mariel, gol. Altagracia, pat. Sastre: con 18 pipas;;Altagracia;;;gol.;1890_11_06;Mariel;;
Día :;;;;;Orbay;pat.;;;;;-Berraços, gol. Paquete de Nuevitas, pat. Orbay:;;Paquete;;;gol.;1890_11_06;Nuevitas;;
Día :;;;;;Marrero;pat.;;;;;-Matanzas, gol. Juanita, pat. Marrero: de arribada.;;Juanita;;;gol.;1890_11_06;Matanzas;;
;;N/A: ;;;Ginesta;cap.;;;;;-Nuevitas, vapor Manuela, cap. Ginesta: con 120;;Manuela;;;vapor;1890_11_06;Nuevitas;;
;;;;;Yerus;cap.;;;;;-Guanes, vapor Guadiana, cap. Yerus: con efectos.;;Guadiana;;;vapor;1890_11_06;Guanes;;
Día 6:;;N/A:  | N/A: ;;;Cardeluz;cap.;;;;;Día 6: De Sagua, vapor Adela, cap. Cardeluz: con 525 terIcios tabaco y efectos. -Mala,-Aguas, vapor Tritón, cap. Real: con 315;;Adela;;;vapor;1890_11_07;Sagua;;
;;;;;Enseñat;pat.;;;;;-Yaguajay, gol. Juan Toralla, pat. Enseñat: con;;Juan Toralla;;;gol.;1890_11_07;Yaguajay;;
;;;;;Riobo;pat.;;;;;-Carahatos, gol. Tres Hermanas, pat. Riobo: con;;Tres Hermanas;;;gol.;1890_11_07;Carahatos;;
;;;;;Villalocga;pat.;;;;;-Sierra Morena, gol. Enriqueta, pat. Villalocga:;;Enriqueta;;;gol.;1890_11_07;Sierra Morena;;
Día 01:;;;;;Alemán;pat.;;;;;-Granadillo, gol. Ignacia Alemán, pat. Santana:;;Ignacia;;;gol.;1890_11_07;Granadillo;;
;;N/A: ;;;Durán;pat.;;;;;-Siguapa, gol. Dos Sofías, pat. Durán: con 1,000;;Dos Sofías;;;gol.;1890_11_07;Siguapa;;
Día 7:;;N/A: ;;;;cap.;;;;;Día 7: De Sagua, vapor Clara, cap. Bilbao: con 1,978 tercios;bilbao;Clara;;;vap.;1890_11_08;Sagua;;
;;N/A: ;;;Mary;cap.;;;;;-Guanes, vapor Guaniguanico, cap. Mary: con 263;;Guaniguanico;;;vapor;1890_11_08;Guanes;;
;;N/A: ;;;Pujol;pat.;;;;;-Teja. gol. Isabel II, pat. Pujol: cou 600 Bacos;;Isabel II;;;gol.;1890_11_08;Teja;;
;;N/A: ;;;Ferrer;pat.;;;;;Sagua, gol. María Josefa, pat. Ferrer: con 800;;María Josefa;;;gol.;1890_11_08;Sagua;;
;;;;;Alemañy;pat.;;;;;-Cárdenas, gol. Joven Pilar, pat. Alemañy: con;;Joven Pilar;;;gol.;1890_11_08;Cárdenas;;
;;;;;Maciá;pat.;;;;;-Río de la Palma, gol. Gallego, pat. Maciá: con;;Gallego;;;gol.;1890_11_08;Río de la Palma;;
;;N/A: ;;;Toro;pat.;;;;;-Sagua, gol. Rita Fortuna, pat. Toro: con 800 sacos carbón.;;Rita Fortuna;;;gol.;1890_11_08;Sagua;;
Día 8:;;N/A: ;;;Gavancho;pat.;;;;;Dia 8: De Cárdenas, gol. Cárdenas, pat. Gavancho: con 108;;Cárdenas;;;gol.;1890_11_09;Cárdenas;;
;;N/A: ;;;Esteban;pat.;;;;;-Teja, gol. Vicenta, pat. Esteban: cou 800 sacos;;Vicenta;;;gol.;1890_11_09;Teja;;
;;N/A:  | N/A: ;;;Serra;pat.;;;;;Sagua, gol. Amalia, pat. Serra: con 500 sacos carbón y 200 varas maderas.;;Amalia;;;gol.;1890_11_09;Sagua;;
;;N/A:  | N/A: ;;;Mas;pat.;;;;;-Baracoa, gol. Anita, pat. Mas: con 300 cajas jabón y 1.000 cajas petróleo.;;Anita;;;gol.;1890_11_11;Baracoa;;
;;;;;Esteban;pat.;;;;;- Sierra Morena, gol. Soffa, pat. Esteban: en lastre.;;Soffa;;;gol.;1890_11_11;Sierra Morena;;
Día 12:;;N/A: ;;;Torres;pat.;;;;;Día 12: De Cárdenas, gol. Yumuri, pat. Torres: con 140 pipas;;Yumuri;;;gol.;1890_11_13;Cárdenas;;
;;N/A: ;;;Felicó;pat.;;;;;-Guanes, go'. Expeculación, pat. Felicó: con 327;;Expeculación;;;go';1890_11_13;Guanes;;
;;N/A: ;;;Espino;pat.;;;;;-Morrillo, gol. Feliz, pat. Espino: con 8,000 pies;;Feliz;;;gol.;1890_11_13;Morrillo;;
;;;;;Inclán;pat.;;;;;-Cabañas, gol. Caballo Marino, pat. Inclán: en;;Caballo Marino;;;gol.;1890_11_13;Cabañas;;
Día 13:;;N/A:  | N/A: ;;;Cardeluz;cap.;;;;;Dis 13De Sagua, vapor Adela, cap. Cardeluz con 400 tercios tabaco y efectos.;;Adela;;;vapor;1890_11_14;Sagua;;
;;N/A: ;;;Real;cap.;;;;;-Malas-Aguas, vapor Tritón, cap. Real: con 250;;Tritón;;;vapor;1890_11_14;Malas-Aguas;;
Día 01:;;N/A: ;;;Alemañy;pat.;;;;;-Yaguajay, gol. Natividad, pat. Alemañy: cen 15;;Natividad;;;gol.;1890_11_14;Yaguajay;;
;;N/A: ;;;Bujosa;pat.;;;;;-Morón, gol. Engracia, pat. Bujosa: con 600 varas;;Engracia;;;gol.;1890_11_14;Morón;;
;;N/A: ;;;Padrón;pat.;;;;;-Arroyos, gol. Joven Jaime, pat. Padrón: con 1100;;Joven Jaime;;;gol.;1890_11_14;Arroyos;;
;;;;;Amengual;pat.;;;;;-Dimas, gol. María Mazoni, pat. Amengual: con;;María Mazoni;;;gol.;1890_11_14;;;
Día 14:;;N/A: ;;;Bilbao;cap.;;;;;Día 14: De Sagua, vapor Clara, cap. Bilbao! con 1,689 tercios;;Clara;;;vap.;1890_11_15;Sagua;;
;;N/A: ;;;Gavanch;pat.;;;;;-Cárdenas, gol. Cárdenas, pat. Gavanch: con 93;;Cárdenas;;;gol.;1890_11_15;Cárdenas;;
;;;;;Portella;pat.;;;;;-Arroyos, gol. Amable Rocita, pat. Portella: con;;Amable Rocita;;;gol.;1890_11_15;Arroyos;;
;;;;;Lagardete;cap.;;;;;-Sagua la Chica, gol. Teresita, cap. Lagardete:;;Teresita;;;gol.;1890_11_15;Sagua la Chica;;
;;N/A: ;;;Coll;pat.;;;;;-Yaguajay, gol. Cuba, pat. Coll: con 10,393 pies;Cuba;;;;gol.;1890_11_16;Yaguajay;;
;;;;;Perpiñán;pat.;;;;;-Manzanillo, gol. 23 María, pat. Perpiñán: con;;23 María;;;gol.;1890_11_16;Manzanillo;;
;;N/A:  | N/A: ;;;Cuevas;pat.;;;;;-Cárdenas, gol. Angelita, pat. Cuevas: con 250 sacos azúcar y efectos.;;Angelita;;;gol.;1890_11_16;Cárdenas;;
;;N/A: ;;;Lloret;pat.;;;;;-Bajas, gol Angelita, pat. Lloret: con 150 sacos;;Angelita;;;gol;1890_11_16;Bajas;;
;;N/A: ;;;Torres;pat.;;;;;-Cienfuegos, gol. Amistad, pat. Torres: con 800;;Amistad;;;gol.;1890_11_16;Cienfuegos;;
;;N/A: ;;;Terrades;pat.;;;;;-Yaguajay, gol. Candita, pat. Terrades: con 600;;Candita;;;gol.;1890_11_16;Yaguajay;;
;;N/A: ;;;Prats;pat.;;;;;-Arroyos, gol: Dos Amigos, pat. Prats: con 800;;Dos Amigos;;;gol;1890_11_16;Arroyos;;
;;N/A: ;;;Mary;cap.;;;;;-Guanes, vapor Guanigaanico, cap. Mary: con 113;;Guanigaanico;;;vapor;1890_11_18;Guanes;;
;;N/A: ;;;Lladó;pat.;;;;;-Bajas, gol. Carmita, pat. Lladó: con 800 sacos;;Carmita;;;gol.;1890_11_18;Bajas;;
;;N/A: ;;;Sastre;pat.;;;;;-Mariel. gol. Altagracia, pat. Sastre: con 20 pipas;;Altagracia;;;gol.;1890_11_18;;;
;;N/A: ;;;Lazo;pat.;;;;;-Nuevitas, gol. Emilia, pat. Lazo: con 200 varas;;Emilia;;;gol.;1890_11_18;Nuevitas;;
Día 18:;;N/A: ;;;Terrades;pat.;;;;;Día 18: De Sierra Morena, gol María Teresa, pat. Terrades: con 10,000 pies madera.;;María Teresa;;;gol.;1890_11_19;Sierra Morena;;
Día 19:;;N/A: ;;;Torres;pat.;;;;;Dia 19: De Cárdenas, gol. Yumurí, pat. Torres: con 32 pipas;;Yumurí;;;gol.;1890_11_20;Cárdenas;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Vilar;cap.;;;;;"-Nuevitas. vapor Mortera, cap. Vilar: con 245 reses; 12 vacas; & caballos; 70 puercos; 160 sacos";;Mortera;;;vapor;1890_11_20;Nuevitas;;
;;N/A: ;;;Real;cap.;;;;;Malas-Aguas, vapor Tritón, cap. Real: con 150;;Tritón;;;vapor;1890_11_21;Malas-Aguas;;
Día 01:;;;;;Mateu;pat.;;;;;-Río del Medio, gol. San Francisco, pat. Mateu:;;San Francisco;;;gol.;1890_11_21;Río del Medio;;
;;N/A: ;;;Ferrer;pat.;;;;;-Dimas, gol. Deseada, pat. Ferrer: con 400 sacos;;Deseada;;;gol.;1890_11_21;Dimas;;
;;N/A: ;;;Pujol;pat.;;;;;-Mantua, gol. Nuevo Hilario, pat. Pujol: con 600;;Nuevo Hilario;;;gol.;1890_11_21;Mantua;;
;;N/A: ;;;Aguiar;pat.;;;;;-Santa María, gol. Júcaro, pat. Aguiar: con 800;;Júcaro;;;gol.;1890_11_21;Santa María;;
;;N/A: ;;;Ruiz;pat.;;;;;-Arroyos, gol. Dos Hermanas, pat. Ruiz: con 700;;Dos Hermanas;;;gol.;1890_11_21;Arroyos;;
;;;;;Barceló;pat.;;;;;-Bajas, gol. Salve Virgen María, pat. Barceló: con;;Salve Virgen María;;;gol.;1890_11_25;;;
;;N/A: ;;;Ferrer;p.;;;;;-Cárdenas, gol. Isla de Cuba, pa Ferrer: con 150;;Isla de Cuba;;;gol.;1890_11_25;Cárdenas;;
;;N/A: ;;;Pujol;pat.;;;;;-San Cayetano, gol. Rosario, pat. Pujol: con 70;;Rosario;;;gol.;1890_11_25;San Cayetano;;
;;N/A: ;;;Gil;pat.;;;;;-Banes, gol. Dos Isabeles, pat. Gil: con 5,000 ladrillos.;;Dos Isabeles;;;gol.;1890_11_25;Banes;;
Día 26:;;N/A: ;;;Cabruja;pat.;;;;;Día 26: De Bajas, gol. 2ª Rosa, pat. Cabruja: con 1,000 sacos;;2ª Rosa;;;gol.;1890_11_27;Bajas;;
;;;;;Meaaya;pat.;;;;;-Sierra Morena, gol. Habanera, pat. Meaaya: con;;Habanera;;;gol.;1890_11_27;Sierra Morena;;
;;;;;Inclán;pat.;;;;;"-Cabañas, gol. Caballo Marino, pat. Inclán; en";;Caballo Marino;;;gol.;1890_11_27;Cabañas;;
;;;;;Cardeluz;cap.;;;;;-Ságua, yapor Adela, cap. Cardeluz: con efectos.;;Adela;;;yapor;1890_11_27;Ságua;;
;;;;;Alemañy;pat.;;;;;Canasi, gol. Amado Antonio, pat. Alemañy: en;;Amado Antonio;;;gol.;1890_11_27;Canasi;;
Día #7:;;N/A: ;;;Real;cap.;;;;;Día #7: De Malsa-Aguas, vapor Tritón, cap. Real: con 120;;Tritón;;;vap.;1890_11_28;Malsa-Aguas;;
;;N/A: ;;;Moll;pat.;;;;;-Mantua, gol. Lince, pat. Moll: con 700 sacos carhón.;;Lince;;;gol.;1890_11_28;Mantua;;
;;N/A: ;;;Gavancho;pat.;;;;;-Cardenas, got. Cárdenas, pat. Gavancho. con 42;;Cárdenas;;;got.;1890_11_28;Cardenas;;
Día :;;;;;Colón;pat.;;;;;-Berracos, gol. Paquete de Sagua, pat. Colón: con;;Paquete;;;gol.;1890_11_28;Sagua;;
Día 28:;null;N/A: ;;;Lladó;pat.;;;null;;Dis 28: De Bajas, gol. Agustina, pat. Lladó: con 800 Bacos;;Agustina;;;gol.;1890_11_29;Bajas;;
;;N/A: ;;;Beneján;pat.;;;;;-Mantua, gol. Margarita, pat. Beneján: con 650;;Margarita;;;gol.;1890_11_29;Mantua;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;;;;;;;"-Mulata, gol. Dolores, pat. Planas: con 200 varas maderas; 50 caballos leña y efectos. -Matanzas, gol. María Josefa, pat. Calafell: con 25 pipas aguardiente y efectos. -Cienfuegos vapor Argonauta, cap. Vázquez: con 400 cajas fideos y 400 barriles aceitunas.";;;;;;1890_11_29;;;
;;N/A: ;;;Gavancho;pat.;;;;;-Cárdenas, gol. Cárdenas, pat. Gavancho: con 158;;Cárdenas;;;gol.;1890_11_29;Cárdenas;;
Día 29:;;;;;Alemañy;pat.;;;;;Día 29: De Cárdenas, gol. Joven Pilar, pat. Alemañy: con;;Joven Pilar;;;gol.;1890_11_30;Cárdenas;;
;;N/A:  | N/A:  | N/A: ;;;Ripoll;pat.;;;;;500 sacos azúcar y efectos. - -Yaguajay, gol. Soffa, pat. Ripoll: con 13,000 pies;;Soffa;;;gol.;1890_11_30;Yaguajay;;
;;N/A: ;;;;pat.;;;;;-Sagua, vapor Clara, pat. Bilbao: con 1,906 tercios;;Clara;;;vapor;1890_11_30;Sagua;;
Día 19:;null;N/A: ;;;Torres;pat.;;;null;;Dis 19: De Cárdenas, gol. Yumuri, pat. Torres: con 60 pipas;;Yumuri;;;gol.;1890_12_02;Cárdenas;;
Día 3:;;;;;Cantero;pat.;;;;;Dia 3 De Cárdenas, gol. Aguila de Oro, pat. Cantero: con;;Aguila de Oro;;;gol.;1890_12_04;Cárdenas;;
;;N/A: ;;;Espino;pat.;;;;;-Morrillo, gol. Feliz, pat. Espino: con 300 varas;;Feliz;;;gol.;1890_12_04;Morrillo;;
;;N/A: ;;;Snstre;pat.;;;;;-Mariel. gol. Altagracia, pat. Snstre: 232 tercios;;Altagracia;;;gol.;1890_12_04;;;
;;N/A:  | N/A: ;;;Bonet;pat.;;;;;-Jaruco, gol. Joven Lola, pat. Bonet: con 38 bocoyes azúcar y 77 sacos maiz.;;Joven Lola;;;gol.;1890_12_04;Jaruco;;
Día 4:;;N/A: ;;;Real;cap.;;;;;Día 4: De Malas-Aguas, vapor Tritón, cap. Real: con 120;;Tritón;;;vapor;1890_12_05;Malas-Aguas;;
Día :;;N/A:  | N/A: ;;;Cardeluz;cap.;;;;;tercios tabaco y efectos. -Sagua, vapor Adela, cap. Cardeluz: con 789 tercios tabaco y efectos.;;Adela;;;vapor;1890_12_05;Sagua;;
;;;;;Esteban;pat.;;;;;-Sierra Morena, gol. Soffa, pat. Esteban: en lastre.;;Soffa;;;gol.;1890_12_05;Sierra Morena;;
;;;;;Valent;pat.;;;;;-Cárdenas, gol. María del Carmen, pat. Valent:;;María del Carmen;;;gol.;1890_12_05;Cárdenas;;
Día 05:;null;N/A:  | N/A:  | N/A:  | N/A: ;;;Esterellas;pat.;;;null;;"Ma 5: De Gibara, gol. Habana, pat. Esterellas: con 80 tercios tabaco; 381 atravesaños; 1 maquinaria y efectos.";;Habana;;;gol.;1890_12_06;Gibara;;
;;N/A: ;;;Serra;pat.;;;;;-Arroyos, gol. Amalia, pat. Serra: con 509 sacos;;Amalia;;;gol.;1890_12_06;Arroyos;;
;;;;;Alemañy;pat.;;;;;-San Cayetano, gol. Catalina, pat. Alemañy: con;;Catalina;;;gol.;1890_12_06;San Cayetano;;
Día 6:;;N/A: ;;;Mir;pat.;;;;;Día 6: De Granadillo, gol. Joven Felipe, pat. Mir: con 2,000;;Joven Felipe;;;gol.;1890_12_07;Granadillo;;
;;N/A: ;;;Borrell;pat.;;;;;-Teja. gol. Castilla, pat. Borrell: con 1,000 sacos;;Castilla;;;gol.;1890_12_07;Teja;;
Día 01:;;;;;Barceló;pat.;;;;;-Chorrera, gol. Salve Virgen María, pat. Barceló:;;Salve Virgen María;;;gol.;1890_12_07;Chorrera;;
;;N/A: ;;;;cap.;;;;;-Sagua, vapor Clara, cap. Bilbao: con 1,271 tereios;Bilbao;Clara;;;vapor;1890_12_07;Sagua;;
;;N/A: ;;;Lloret;pat.;;;;;-Bajas, gol. Angelita, pat. Lloret: con 100 tercios;;Angelita;;;gol.;1890_12_10;Bajas;;
;;N/A:  | N/A: ;;;Felicó;pat.;;;;;-Guanes, gol. Especulación, pat. Felicó: con 286 tercios tabaco y efectos. -Cabañas, bdro Rosita, pat Juan: en lastre. -Congojas, gol Gallego, pat Maciá: con 700 sacos;;Especulación;;;gol.;1890_12_10;Guanes;;
Día 01:;;N/A: ;;;Padrón;pat.;;;;;carbón. -Punta San Juan, gol. Joven Jaime, pat. Padrón:;;Joven Jaime;;;gol.;1890_12_10;Punta San Juan;;
