arrival_date;arrival_date_calc;cargo_list;crew_number;forced_arrival;master_name;master_role;parsed_text;passenger_account;publication_day;quarantine;raw_text;ship_flag;ship_name;ship_tons_capacity;ship_tons_unit;ship_type;source_file;travel_departure_port;travel_duration_unit;travel_duration_value
Día 21:;;N/A: ;;;Safford;cap.;;;;;De Portland en 21 días berg. am. Portland, cap. Safford, ton. 193, con maderas, á los Sres. Adot, S. y comp.;am.;Portland;;;berg.;1852_06_15;Portland;;
Día 21:;;N/A: ;;;Burke;cap.;;;;;De Portland en 21 días berg. am. John Dutton, cap. Burke, ton. 196, con maderas, á los Sres. Adot, S. y comp.;am.;John Dutton;;;berg.;1852_06_15;Portland;;
Día 42:;;N/A: ;;;Ellis;cap.;;;;;De Rio Janeiro en 42 días frag. cap. Ellis, capit. Roldos, ton. 28, con tambo, á D. J. Ricart.;;;;;frag.;1852_06_15;Rio Janeiro;;
Día 14:;;N/A: ;;;York;cap.;;;;;"De Portland en 14 días frag. am. Gerv Parrio, cap. York; ton. 275, con maderas, á D. S. C. Burnham y comp.";am.;Gerv Parrio;;;frag.;1852_06_15;Portland;;
Día 27:;XX-XX-XXXX;N/A: ;;;Seybura;cap.;;;15-06-XXXX;;Junio 15—De Mobilla en 12 días berg. am. B. H. Monoure, cap. Seybura, ton. 197, con maderas, a los Sres. Kolg. S. y comp.;am.;B. H. Monoure;;;berg.;1852_06_16;Mobilla;;
Día 52:;;N/A: ;;;Neto;cap.;;;;;De Barcelona en 52 días frag. cap. Aurelia, cap. Neto, ton. 474, con frutos, a los Sres. Rebuelta, 12. y comp.—pas. 367.;;Aurelia;;;frag.;1852_06_16;Barcelona;;
Día 49:;;N/A: ;;;Venus;cap.;;;;;De la cotoa en 49 días berg. esp. Progigio, cap. Venus, ton. 145, con frutos, a los Sres. Ricart, H. y comp.;esp.;Progigio;;;berg.;1852_06_16;cotoa;;
Día 13:;;N/A: ;;;Lóchero;cp.;;;;;De New-York en 13 días frag. hecha Colombus, cp. Lóchero, ton. 411, con ladrillos, a D. H. Rottman;;Colombus;;;frag.;1852_06_16;New-York;;
Día 26:;;N/A: ;;;Oliver;cap.;;;;;De Bath en 26 días frag. am. Charles & Jane, cap. Oliver, ton. 499, en lastre, al capitán;am.;Charles & Jane;;;frag.;1852_06_16;Bath;;
Día 6:;;N/A: ;;;Sears;cap.;;;;;De Mobilla en 6 días frag. am. Lucinda Soars, cap. Sears, ton. 218, en lastre, al capitán;am.;Lucinda Soars;;;frag.;1852_06_16;Mobilla;;
Día 25:;;N/A: ;;;Killey;cap.;;;;;De Bath en 25 días frag. am. Tonquin, cap. Killey, tonel 406, con maderas, al capitán;am.;Tonquin;;;frag.;1852_06_16;Bath;;
Día 6:;;N/A:  | N/A: ;;;Landa;cp.;;;;;De New-York en 6 días vapor am. Empire City, cp. Landa, ton 1750, con dinero y correspondencia a los Sres. Drako y comp.—Pas. 213.;am.;Empire City;;;vapor;1852_06_16;New-York;;
Día 8:;;N/A:  | N/A: ;;;Gardner;cap.;;;;;De Savannah en 8 días borg. am. Robert. B. Lawton, cap. Gardner, ton. 193. con arro. a D. S. C. Burhham y comp.;am.;Robert. B. Lawton;;;borg.;1852_06_17;Savannah;;
Día 10:;;N/A: ;;;Melville;cap.;;;;;De Savannah en 10 días borg. am. John Balch, cap. Melville, ton. 168, con arro., a D. S. C. Burnham y comp.;am.;John Balch;;;borg.;1852_06_17;Savannah;;
Día 9:;;N/A: ;;;Richardson;cap.;;;;;De Wilmington en 9 días borg. am. St. Leon, cap. Richardson, ton. 140, con maderas, a los Sres. Crawford y Echard.;am.;St. Leon;;;borg.;1852_06_17;Wilmington;;
Día 43:;;N/A: ;;;Lauretia;cap.;;;;;De Santander en 43 días borg. erp. Dos Adelaidas, capitán Lauretia, ton. 208, con barina, a D. J. Escaruriza.—Pasajeros 70.;erp.;Dos Adelaidas;;;borg.;1852_06_17;Santander;;
Día 44:;;N/A: ;;;Boix;cap.;;;;;De Barcelona en 44 días frag. esp. Sirena, cap. Boix, ton. 380, con frutos, a los Sres. Sotolongo, A. y comp.—Pas. 8.;esp.;Sirena;;;frag.;1852_06_17;Barcelona;;
;;;;;;;;;;;De arrribada por hacer agua la frag. Petronille, que salió esta mañana para Amberes:;;Petronille;;;frag.;1852_06_17;;;
Día 25:;25-06-XXXX;N/A: ;;;Gallegher;cap.;;;17-06-XXXX;;Junio 17—De Filadelfia en 8 días frag. am. Japón, cap. Gallegher, ton. 215, con mercancías, a D. F. Alvarez y Cº —Paga 3.;am.;Japón;;;frag.;1852_06_18;Filadelfia;;
Día 31:;;N/A: ;;;Palfrey;cap.;;;;;De Torranoa en 31 días berg. ing. New-Era, capa Palfrey, ton. 117, con bacalao, a los Sres. Adr. S. y comp.;ing.;New-Era;;;berg.;1852_06_18;Torranoa;;
Día 10:;;N/A: ;;;Wood;cap.;;;;;De Filadelfia en 10 días frag. am. Margaret, cap. Wood, ton. 219, con carbon, a D. S. G. Burham y comp.;am.;Margaret;;;frag.;1852_06_18;Filadelfia;;
Día 2:;;N/A: ;;;Howes;cap.;;;;;De Mobile en 2 días frag. am. Mary Varary, cap. Howes, ton. 199, con maderas, a D. J. Ricart.;am.;Mary Varary;;;frag.;1852_06_18;Mobile;;
Día 12:;;N/A:  | N/A: ;;;Chare;cap.;;;;;De New-York en 12 días frag. am. R. Noble, cap. Chare, ton. 252 en lastre, a D. S. C. Barham y comp.;am.;R. Noble;;;frag.;1852_06_18;New-York;;
Día 42:;;N/A: ;;;B. and;cap.;;;;;De Río Janeiro en 42 días frag. dan. Sani, cap. B. and, ton. 198, con tarrón, a D. F. Alvarez y comp.;dan.;Sani;;;frag.;1852_06_18;Río Janeiro;;
Día 8:;;N/A: ;;;Popper;cap.;;;;;De New-York en 8 días frag. am. Isla de Cuba, cap. Popper, ton. 216 con rum, a los Sres. P. Baraco II. —Paga 1.;am.;Isla de Cuba;;;frag.;1852_06_18;New-York;;
Día 16:;;N/A: ;;;Young;cap.;;;;;De Boston en 16 días frag. am. Hampton, cap. Young, ton. 413, con adquites, a D. S. C. Barham y comp.;am.;Hampton;;;frag.;1852_06_18;Boston;;
Día 27:;;N/A: ;;;Rogers;cap.;;;;;De Boston en 27 días frag. am. Fritia, cap. Rogers, tonel 326, con adquites, a los Sres. Adr. S. y comp.;am.;Fritia;;;frag.;1852_06_18;Boston;;
Día 26:;null;N/A: ;;;Lothrop;cap.;;;13-06-2023;;Junio 13 de New-York en 13 dias frag. am. Ann Johnson, cap. Lothrop, ton. 416, en lastre, al capitán.;am.;Ann Johnson;;;frag.;1852_06_19;New-York;;
Día 74:;;N/A: ;;;Knudsen;cap.;;;;;De Hamburgo y Galveston en 74 dias frag. Hamb Franklin, cap. Knudsen, ton. 240, con ladrillos. S. D. G. Schrmer y Cp.;;Franklin;;;frag.;1852_06_19;Hamburgo y Galveston;;
Día 9:;;N/A:  | N/A: ;;;B. R. Iles;cap.;;;;;De Savannah en 9 dias gol. am. William Jone, cap. B. R. Iles, ton. 167, con arroz y madras, á los Sres. Herrera, M. y comp.;am.;William Jone;;;gol.;1852_06_19;Savannah;;
Día 9:;;N/A: ;;;Bernard;cap.;;;;;De New-York en en 9 dias frag. belga Clotilde, cap. Ber- nard, ton. 384, con ladrillos. á la Sra. Bubirly y comp.;belga;Clotilde;;;frag.;1852_06_19;New-York;;
Día 6:;;;;;Windle;cap.;;;;;De New-York en 6 dias vapor amer. Empire City, cap. Windle,;amer.;Empire City;;;vapor;1852_06_20;New-York;;
Día 11:;;;;;Nelson;cap.;;;;;De Charleston en 11 dias gol. am. T. P. Allston, cap. Nelson,;am.;T. P. Allston;;;gol.;1852_06_20;Charleston;;
Día 63:;;N/A: ;;;Pons;cap.;;;;;De Buenos Aires en 63 dias berg. esp. Generoso, cap. Pons, ton.;esp.;Generoso;;;berg.;1852_06_20;Buenos Aires;;
Día 22:;;N/A: ;;;Sturney;cap.;;;;;De Halifax en 22 dias berg. ing. Emely, cap. Sturney, ton. 123,;ing.;Emely;;;berg.;1852_06_20;Halifax;;
Día 50:;;;;;Seguí;cap.;;;;;De Buenos Aires en 50 dias frag. esp. Jóven Mariana, cap. Seguí,;esp.;Jóven Mariana;;;frag.;1852_06_20;Buenos Aires;;
Día 11:;;;;;Bradfor;cap.;;;;;De Savannah en 11 dias gol. am. Woodbridge, cap. Bradfor, ton.;am.;Woodbridge;;;gol.;1852_06_20;Savannah;;
Día 120:;;;;;;cap.;;;;;De Aquiab (Chin) en 120 dias frag. op. Encarnacion, cap.;;Encarnacion;;;frag.;1852_06_22;Aquiab (Chin);;
;;;;;;;;;;;solav. frag. y berg. am. todos mercantes.;am.;;;;frag.;1852_06_24;;;
Día 24:;;N/A: ;;;Mac Kenzie;cap.;;;;;Día 24—O C. navi en 1 día frag. am. Río, cap. Mac Kenzie, ton. 226, con miedos. A D. G. Tyng.;am.;C. navi;;;frag.;1852_06_25;Río;;
Día 3:;;N/A: ;;;Silver;cap.;;;25-06-XXXX;;Junio 25—De New-Orleans en 8 dias gol. nm. Fairy, cap. Silver, ton. 113, con víveres, a D. F. Alvarez y comp.—Pasajeros 4.;nm.;Fairy;;;gol.;1852_06_26;New-Orleans;;
Día 9:;;N/A:  | N/A: ;;;Smith;cap.;;;;;De New-Orleans en 9 dias berg. am. P. Soule, cap. Smith, ton. 142, con víveres, a los Sres. Drake y comp.—Pasaj. 2.;am.;P. Soule;;;berg.;1852_06_26;New-Orleans;;
Día 3:;;N/A:  | N/A: ;;;Kolling;cap.;;;;;De Charleston, Savannah y Cayo-Hueso en 3 dias vapor amir. Isabel, cap. Kolling, ton. 115, en lastre, a los Sres. Drake y comp.—Pasaj. 12.;am;Isabel;;;vapor;1852_06_26;Charleston, Savannah y Cayo-Hueso;;
Día 66:;;N/A: ;;;Schloer;cap.;;;;;De Liverpool en 66 dias berg. ruso St Paul, cap. Schloer, ton. 152, con efectos, al capitán.;ruso;St Paul;;;berg.;1852_06_26;Liverpool;;
Día 49:;;N/A:  | N/A: ;;;Leona;cap.;;;;;De Málorca en 49 dias pol. cap. Leona, cap. Bataller, ton. 150, con frutos, á D. F. Voutosa. —Passeg. 44 individuos de tropa.;;;;;pol.;1852_06_27;Málorca;;
Día 20:;;N/A: ;;;Fugg;cap.;;;;;De Portland en 20 dias berg. am. Cárdenat, cap. Fugg, ton. 207 con maderas, á los Sres. Adel, S. y comp.;am.;Cárdenat;;;berg.;1852_06_27;Portland;;
Día 40:;;N/A: ;;;Timmerman;cap.;;;;;De Rotterdam en 40 dias frag. hol. Esterháyn, cap. Timmerman, ton. 310, con víveres, á los Sres. Balbiani y comp.;hol.;Esterháyn;;;frag.;1852_06_27;Rotterdam;;
Día 21:;;N/A: ;;;Sewall;cap.;;;;;De Wisconsin en 21 dias frag. am. Cano, cap. Sewall, ton. 400, con envases, á D. S. G. Burnham y comp.;am.;Cano;;;frag.;1852_06_27;Wisconsin;;
Día 47:;;N/A: ;;;Morey;cap.;;;;;De Málorca en 47 días frag. esp. Prov. de la, cap. Morey, ton. 425, con frutos, á los Sres. Santa y comp. —Passeg. 1.;esp.;Prov. de la;;;frag.;1852_06_27;Málorca;;
Día 50:;;N/A: ;;;Antonio;cap.;;;;;De Barcelona en 50 dias berg. cap. Antonio, cap. Garriga, ton. 102, con frutos, á los Sres. Fontanilles y Llarull. —Passeg. 9.;;;;;berg.;1852_06_27;Barcelona;;
Día 26:;;N/A: ;;;Brazior;cap.;;;;;De Portland en 26 dias berg. amer. Gazeile, cap. Brazior, ton. 231, con maderas, á D. S. G. Hurtubise y comp.;amer.;Gazeile;;;berg.;1852_06_27;Portland;;
Día 21:;;N/A: ;;;Sturdivant;cap.;;;;;De Portland en 21 dias berg. am. Henrietta, cap. Sturdivant, ton. 157, con maderas, á los Sres. Adel, S. y comp.;am.;Henrietta;;;berg.;1852_06_27;Portland;;
Día 17:;;N/A: ;;;Perkins;cap.;;;;;De Mobile en 17 dias frag. am. Cherepeaks, cap. Perkins, ton. 247, con maderas, á los Sres. Icog, S. y comp.;am.;Cherepeaks;;;frag.;1852_06_27;Mobile;;
Día 17:;;N/A: ;;;Orr;cap.;;;;;De New-York en 17 dias frag. am. M. de Embii, cap. Orr, ton. 499, con lacre, á D. M. de Embii y comp.;am.;M. de Embii;;;frag.;1852_06_27;New-York;;
;;;;;;;;;;;A las 6 quedó n. p. r. bar. frag. franc. y berg. hol., y por botay. un berg. esp. de guerra y otro am. mercante.;;;;;;1852_06_27;;;
Día 36:;;N/A: ;;;Nicolas;cap.;;;;;Junio 26—D 1 Havro en 36 dias frag. franco Havre & Guadaloupe, cap. Nicolas, ton. 319, con mercancías, a los Sres. Magougoua, D. y comp.;franco;Havre & Guadaloupe;;;frag.;1852_06_29;Havro;;
Día 51:;;N/A: ;;;Jerusal;cap.;;;;;De Liverpool en 51 dias berg. cap. Jerusal, cap. Algora, ton. 170, con mercancías, á las Sres. Bimbini y comp.;;;;;berg.;1852_06_29;Liverpool;;
Día 14:;;N/A: ;;;Woo org. & comp.;cap.;;;27-06-XXXX;;Junio 27—De New-Orleans en 14 dias berg. am. Mount Vernon, cap. Woo org. & comp., ton. 152, con víveres, a los Sres. Noreiga, U. y comp.—P'asag. 10;am.;Mount Vernon;;;berg.;1852_06_29;New-Orleans;;
;;;;;D. Federico Enlido;cap.;;;;;De la war frag. do S. M. Cortes, su comandante el capitan de navio D. Federico Enlido.;;Cortes;;;frag.;1852_06_29;;;
Día 51:;;N/A:  | N/A: ;;;Sitchet;cap.;;;;;De Barcelona y Porto Rico en 51 dias frag. cap. Primera de Cataluña, cap. Sitchet, ton. 425, con frutos, a los Sres. Sama y comp.—P'asag. 111, entre ellos 102 de tropa;;Primera de Cataluña;;;frag.;1852_06_29;Barcelona y Porto Rico;;
Día 1:;;N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Butler;cap.;;;;;De Santa Cruz en 1 dia frag. am. Millaudon, cap. Butler, ton. 210, con una gr. á los señor. Sutolongo, Asunio y op.;am.;Millaudon;;;frag.;1852_06_29;Santa Cruz;;
Día 48:;;N/A: ;;;vouchs;cap.;;;;;De Maforos en 48 dias pol. cap. vouchs, cap. Frats, tonel. 137, con frutos, al capitán.—P'asag. 1;;;;;pol.;1852_06_29;Maforos;;
Día 9:;;N/A:  | N/A:  | N/A: ;;;Stevenand;cap.;;;;;De Cienfuegos en 9 dias berg. franc. Saphir, cap. Stevenand, ton 187, en lares, los señores Zangreozas, H. y op.;franc.;Saphir;;;berg.;1852_06_29;Cienfuegos;;
Día 51:;;N/A: ;;;Chimba;cap.;;;;;De Amberes en 51 días berg. cap. Chimba, cap. Arriola, ton. 161, con mercancías, a D. M. Ixami.;;;;;berg.;1852_06_29;Amberes;;
Día 10:;;N/A: ;;;Marstow;cap.;;;;;De Savannah en 10 dias berg. sin Harriet, cap. Marstow, ton. 160, con arroz, á los Sres. Drake y comp.;;sin Harriet;;;berg.;1852_06_29;Savannah;;
Día 49:;;N/A: ;;;Fauo;cap.;;;;;De Gijón y Porto Rico en 49 dias f. ag. cap. Villa de Gijon, cap. Fauo, ton. 299, con frutos, a los Sres. Ceballos y Kubi- ra—P'asag. 121.;;Villa de Gijon;;;f. ag.;1852_06_29;Gijón y Porto Rico;;
Día 40:;;N/A: ;;;Haarkon;cap.;;;;;De Amsterdam y St. Thomas en 40 dias berg. bsl. Havana Packet, cap. Haarkon, ton. 189, con víveres, a D. Henrique Kottmann.;bsl.;Havana Packet;;;berg.;1852_06_29;Amsterdam y St. Thomas;;
Día 40:;;N/A: ;;;Amadora;cap.;;;;;De Cadiz en 40 dias berg. cap. Amadora, cap. Zabala, ton. 247, con frutos, a D. J. de la Portilla.;;;;;berg.;1852_06_29;Cadiz;;
Día 2:;;N/A: ;;;Ibley;cap.;;;;;De Tierra Móreana en 2 dias berg. am. Frances Ellen, cap. Ibley, ton. 200, con mieros, a D. R. Moron y comp.;am.;Frances Ellen;;;berg.;1852_06_29;Tierra Móreana;;
Día 3:;;N/A: ;;;Leeds;cap.;;;;;De New-Orleans en 3 dias vapor am. Empíro City, capitán. Leeds, ton. 1750, con dinero, a los Sres. Drako y comp.—P'asag. 73.;am.;Empíro City;;;vapor;1852_06_29;New-Orleans;;
Día 46:;;N/A: ;;;Segundo Emilio;cap.;;;;;De Barcelona en 46 dias berg. cap. Segundo Emilio, capitán. Sust, ton. 157, con frutos, a los Sres. Comas y Blada.;;cap. Segundo Emilio;;;berg.;1852_06_29;Barcelona;;
Día 16:;;N/A: ;;;Isabel;cap.;;;;;De Liverpool en 16 dias berg. cap. Isabel, cap. Arenti, ton. 100, con frutos, a los Sres. Villalba, W. y comp.;;;;;berg.;1852_06_29;Liverpool;;
Día 17:;;N/A:  | N/A:  | N/A: ;;;Pero;cap.;;;;;De New-York en 17 dias frag. am. Scotland, cap. Pero, ton. 315, en laerte, a D. M. de Kishel y comp.;am.;Scotland;;;frag.;1852_06_29;New-York;;
Día 12:;;N/A: ;;;Costa;cap.;;;;;De Barcelona en 12 dias berg. Vence, cap. Costa, ton. 19, con frutos, a D. J. Muzoñay comp.—P'asag. 2;;Vence;;;berg.;1852_06_29;Barcelona;;
Día 16:;;N/A: ;;;Palmer;cap.;;;29-06-YYYY;;Junio 29. De Málaga en 16 días pol. c.p. Columbus, cap. Palmer, tu. 19, con frutas, a 11 P. Vent. s.;;Columbus;;;pol.;1852_06_30;Málaga;;
Día 50:;;N/A:  | N/A: ;;;Alvarez;cap.;;;;;De Hamburgo en 50 días, berg. c.p. Elv. c. c.p. Audi oc. cher, ton. 176, con mercadería, a 10 S. S. Bering, S y C.p. Del Havre en 39 días, b. 10, con minería, cap. Alvarez, tu. 130, con mercadería, a 1 J. Mendez.;;c.p. Elv. c. c.p. Audi oc. cher;;;berg.;1852_06_30;Hamburgo;;
Día 60:;null;N/A: ;;;Roberts;cap.;;;30-06-XXXX;;Junio 30—De Copenhague en 60 dias gol. danera Thomas Lawrence, cap. Roberts, ton. 130, con carbon, a los Sres Balbiani y comp.;danera;Thomas Lawrence;;;gol.;1852_07_01;Copenhague;;
Día 13:;;;;;Can.;cap.;;;;;De N. y York en 13 dias frag. am. Elvia Johnson, capit. Can., ton. 214 en insure, al capitán.;am.;Elvia Johnson;;;frag.;1852_07_01;N. y York;;
Día 45:;;N/A: ;;;Isabel;cap.;;;;;De Mallorca en 45 dias pol. cap. Isabel, cap. Palmer, ton. 136, con frutos, a D. F. Vontosa.;;;;;pol.;1852_07_01;Mallorca;;
Día 12:;;N/A: ;;;Mc Larty;cap.;;;;;De Charleston en 12 dias berg. am. Adela, cap. Mc Larty, ton. 114, con arroz, a los Sres. Draks y comp.;am.;Adela;;;berg.;1852_07_01;Charleston;;
Día 6:;;N/A:  | N/A: ;;;Davenport;cap.;;;;;De New York en 6 dias vapor. Cher. Kne, cap. Davenport, ton. 1214, con dinero, a los Sres. Drako y comp.—Pasajeros 181.;;Cher;;;vapor;1852_07_01;New York;;
Día 60:;;;;;De;cap.;;;;;De Harlingen en 60 días. berg. holand. Zuidersoe, cap. De;holand.;Zuidersoe;;;berg.;1852_07_02;Harlingen;;
Día 41:;;;;;A.;cap.;;;02-07-XXXX;;Julio 2.—De Liverpool en 41 días berg. esp. Claro, cap. A.;esp.;Claro;;;berg.;1852_07_03;Liverpool;;
Día 52:;;;;;;cap.;;;;;De Santander y Matanzas en 52 días gol. esp. Aurelia, cap.;esp.;Aurelia;;;gol.;1852_07_03;Santander y Matanzas;;
Día 1:;;;;;;cap.;;;;;De Baracoa en 1 día berg. am Robert B. Lawton, capitán;am;Robert B. Lawton;;;berg.;1852_07_03;Baracoa;;
Día 65:;;;;;;cap.;;;;;De Santander y Arviles en 65 días freg. esp. Eusebio, cap.;esp.;Eusebio;;;freg.;1852_07_03;Santander y Arviles;;
Día 20:;;;;;Kon-;cap.;;;;;De Halifax y Cuba en 20 días berg. ing. Vivid, cap. Kon-;ing.;Vivid;;;berg.;1852_07_03;Halifax y Cuba;;
;;;;;;cap.;;;;;De la mar berg. de S. M. Peñayo, su comandante el capitán;;S. M. Peñayo;;;berg.;1852_07_03;;;
Día 42:;;N/A:  | N/A:  | N/A: ;;;Garay;cap.;;;;;De Bilbao en 42 dias berg. esp. Javiero, cap. Garay, tonel. 167, con harina, á los Sros. Goicoura, 1. y comp. Pasaj. 18.;esp.;Javiero;;;berg.;1852_07_04;Bilbao;;
Día 35:;;N/A:  | N/A: ;;;Zaba le;cap.;;;;;De Sevilla en 35 dias berg. esp. San Foronda, cap. Zaba le, ton. 143, con frutos, á D. J. de la Portilla.—Pasaj. 4.;esp.;San Foronda;;;berg.;1852_07_04;Sevilla;;
Día 1:;;N/A: ;;;Melville;cap.;;;;;De Sierra-Morens en 1 dia berg. am. John Balch, capitán Melville, ton. 126, con mieles, á D. S. C. Burnham y comp.;am.;John Balch;;;berg.;1852_07_04;Sierra-Morens;;
Día 39:;;N/A:  | N/A: ;;;Ugarte;cap.;;;;;De Santander en 39 dias frag. esp. F.é. cap. Ugarte, tonel. 235, con harina, á D. P. M. do la Ayuela.—Pasaj. 8.;esp.;F.é.;;;frag.;1852_07_04;Santander;;
Día 18:;;;;;E'an;cap.;;;;;De Boston en 18 dias borg. am. A. Bianchard, cap. E'an-;am.;A. Bianchard;;;borg.;1852_07_06;Boston;;
Día 21:;;;;;;cap.;;;;;De Veracruz en 21 dias frag. esp. María Victorina, capit.;esp.;María Victorina;;;frag.;1852_07_06;Veracruz;;
Día 67:;;;;;;;;;;;De Hamburgo y Galveston en 67 dias frag. hamb. Miles,;hamb.;Miles;;;frag.;1852_07_06;Hamburgo y Galveston;;
Día 23:;;;;;Divoort;cap.;;;;;De New-York en 23 dias frag. belga Europa, cap. Divoort,;belga;Europa;;;frag.;1852_07_06;New-York;;
Día 12:;;;;;Leslie;cap.;;;;;De Charleston en 12 dias gol. am. Aid, cap. Leslie, tn. 97,;am.;Aid;;;gol.;1852_07_07;Charleston;;
Día 10:;;;;;Curtis;cap.;;;;;Del Calminto en 10 dias berg. amer. Sen Bird, cap. Curtis,;amer.;Sen Bird;;;berg.;1852_07_07;Calminto;;
Día 16:;;;;;Benniss;cap.;;;;;De New-York en 16 dias frag. am. Lyra, cap. Benniss, ton.;am.;Lyra;;;frag.;1852_07_07;New-York;;
Día 11:;;;;;;cap.;;;;;De Savannah en 11 dias berg. am. R. M. Chalton, capitán;am.;R. M. Chalton;;;berg.;1852_07_07;Savannah;;
Día 19:;;;;;Waite;cap.;;;;;De New-York en 19 dias frag. am. Glem, cap. Waite, ton.;am.;Glem;;;frag.;1852_07_07;New-York;;
;;;;;el ca-;comandante;;;;;De la mar frag. de S. M. Esperanza, au comandante el ca-;;Esperanza;;;frag.;1852_07_07;;;
Día 13:;;;;;Baker;cap.;;;;;De New-Oriéses en 13 dias berg. amer. Henry, cap. Baker,;amer.;Henry;;;berg.;1852_07_07;New-Oriéses;;
Día 13:;;;;;Dickman;cap.;;;;;De Mobila en 13 dias frag. am. Sarah Ann, cap. Dickman,;am.;Sarah Ann;;;frag.;1852_07_07;Mobila;;
Día 23:;;N/A: ;;;Chase;cap.;;;07-07-XXXX;;Julio 7.—De Boston en 23 días frag. am. Chase, cap. Chase, ton. 381, en lastre, al capitán.;am.;Chase;;;frag.;1852_07_08;Boston;;
Día 49:;;N/A: ;;;Hanschell;cap.;;;;;De Copehougue en 49 días berg. danés Bolette Puggard. cap. Hanschell, ton. 200, con carbon, a los Sres. Drake y Cª.;danés;Bolette Puggard;;;berg.;1852_07_08;Copehougue;;
Día 39:;;N/A: ;;;Larrinaga;cap.;;;;;De Santander en 39 días berg. esp. Millagro, cap. Larrinaga, ton. 217, con harina, a los Sres. sobrinos de D. J. Gomes y comp.—Pasaj. 6.;esp.;Millagro;;;berg.;1852_07_08;Santander;;
Día 11:;;N/A: ;;;Brightman;cap.;;;;;De New-Orleans en 11 días berg. am. Enoch Pratt, capit. Brightman, ton. 197, con víveres, a los Sres. Drake y comp.;am.;Enoch Pratt;;;berg.;1852_07_08;New-Orleans;;
Día 7:;;N/A:  | N/A:  | N/A: ;;;Anzaguasti;cap.;;;;;De Mayagues en 7 días berg. esp. Nicolás, cap. Anzaguasti, ton. 177, en lastre, a D. Pedro Martínez.;esp.;Nicolás;;;berg.;1852_07_08;Mayagues;;
Día 1:;;N/A: ;;;Schmidt;cap.;;;;;De Matanzas en 1 día frag. hamb. Julias & Carl, capitán Schmidt, ton. 297, con azúcar, a los Sres. Picard y Albarr.;hamb.;Julias & Carl;;;frag.;1852_07_08;Matanzas;;
Día 42:;;N/A: ;;;Arned;cap.;;;;;De Amberes en 42 días frag. belga Packet, capitán Arned, ton. 230, con ladrillos, a D. R. Mórbion y comp.;belga;Packet;;;frag.;1852_07_08;Amberes;;
Día 32:;;N/A: ;;;Mathou;cap.;;;;;De Cádiz en 32 días frag. esp. Manuela, cap. Mathou, ton. 276, con frutos, a los Sres. Sainy y comp.—Pasaj. 14;esp.;Manuela;;;frag.;1852_07_08;Cádiz;;
Día 41:;;N/A: ;;;Lonsfes- ley;cap.;;;;;De Guerras y en 41 días frag. ing. Charlotte, cap. Lonsfes- ley, ton. 108, en lastre, á los Sres. Drako y comp.;ing.;Charlotte;;;frag.;1852_07_09;Guerras;;
Día 17:;;;;;;cap.;;;;;De Campeche en 17 días gol. de S. M. B. Scorpion, su co-;;S. M. B. Scorpion;;;gol.;1852_07_10;Campeche;;
Día 45:;;;;;Rowly;cap.;;;;;De Liverpool en 45 dias frag. ing. Woodman, cap. Rowly,;ing.;Woodman;;;frag.;1852_07_13;Liverpool;;
Día 9:;;;;;Smith;cp.;;;;;De Mobila en 9 dias berg. am. Francis P. Beck, cp. Smith,;am.;Francis P. Beck;;;berg.;1852_07_13;Mobila;;
Día 28:;;;;;Leeds;cap.;;;;;De Boston en 28 dias frag. am. Empres. cap. Leeds, ton;am.;Empres;;;frag.;1852_07_13;Boston;;
Día 8:;;;;;Daven-;cap.;;;;;De New Orleans en 8 días vapor am. Cherokee, cap. Daven-;am.;Cherokee;;;vapor;1852_07_14;New Orleans;;
Día 13:;;N/A: ;;;Mimi;cap.;;;14-07-XXXX;;·Julio 14—Do Belize on 13 dias gol. cap. Mimi, cap. Gual, ton. 65, con pala, á los Sres. Johnston y comp.;;;;;gol.;1852_07_15;Belize;;
Día 15:;;N/A: ;;;Baboock;cap.;;;15-07-XXXX;;Julio 15.—De Charleston en 15 días berg. am. Confidence, cap. Baboock, ton. 195° con arroz, á D. S. C. Burhham y C.;am.;Confidence;;;berg.;1852_07_16;Charleston;;
Día 10:;;N/A: ;;;Crabbe;cap.;;;;;De Mobile en 10 días berg. sin. Caribee, cap. Crabbe, ton. 219, con envases, á los Sres. Sum y comp.;;Caribee;;;berg.;1852_07_16;Mobile;;
Día 67:;;N/A: ;;;Do Boo;cap.;;;;;De Amberes en 67 días berg. belga Ortelins, cap. Do Boo, ton. 211, con ladrillos, á D. R. Morrison y comp.;belga;Ortelins;;;berg.;1852_07_16;Amberes;;
Día 7:;;N/A: ;;;Libbre;cap.;;;;;De Trajillo en 7 días esp. Semproniana, cap. Libbre, ton. 90, con efectos, á D. J. R. Salazar.;;Semproniana;;;esp.;1852_07_16;Trajillo;;
Día 1:;;N/A: ;;;Haskell;cap.;;;;;De Cabanas en 1 día berg. am. Alessia, cap. Haskell, ton. 107, con muelos, á D. C. Tyng.;am.;Alessia;;;berg.;1852_07_16;Cabanas;;
Día 34:;;;;;Ar-;cap.;;;16-07-XXXX;;· Julio 16—De Cádiz en 34 días berg. exp. Victoria, cap. Ar-;;Victoria;;;berg.;1852_07_17;Cádiz;;
